性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,55.0,New Light seal [N MINT++] Olympus 35SP 35 SP Rangefinder Film Camera From JAPAN,olympus 35sp,Olympus,Film Cameras,Used,229.99,USD,FIXED_PRICE,good-cond,JP,fuku._34,100.0,2026-08-23T04:43:27.000Z,,https://www.ebay.com/itm/206510520964?hash=item3014fc7a84:g:AJ0AAeSwuTdqinuQ,https://i.ebayimg.com/images/g/AJ0AAeSwuTdqinuQ/s-l225.jpg
无基准,,,,55.0,No Sticky !! [Top MINT] Nikon F80 D Black SLR 35mm Film Camera Body From JAPAN,nikon f80,Nikon,Film Cameras,Used,229.99,USD,FIXED_PRICE,good-cond,JP,senju_camera_japan,100.0,2026-08-23T04:20:13.000Z,,https://www.ebay.com/itm/377441499067?hash=item57e14437bb:g:9UUAAeSw5B5qinV4,https://i.ebayimg.com/images/g/9UUAAeSw5B5qinV4/s-l225.jpg
无基准,,,,55.0,Leitz Phone 1 Leica Smartphone Body,leitz 1,Leitz,Film Cameras,Used,231.62,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:04:57.000Z,,https://www.ebay.com/itm/188833796968?hash=item2bf75f1368:g:pKUAAeSwD~1qi~wt,https://i.ebayimg.com/images/g/pKUAAeSwD~1qi~wt/s-l225.jpg
无基准,,,,55.0,Leica Z2X Film Camera with Case,leica z2x,Leica,Film Cameras,Used,233.25,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:06:42.000Z,,https://www.ebay.com/itm/188833799932?hash=item2bf75f1efc:g:uHEAAeSw8NRqi~zN,https://i.ebayimg.com/images/g/uHEAAeSw8NRqi~zN/s-l225.jpg
无基准,,,,55.0,【Exc+4】 C Simlar 5cm 50mm F/3.5 Tokyo Opt Co LTM39 Leica Lens from JAPAN,leica 50mm f3.5,Leica,Lenses,Used,239.0,USD,FIXED_PRICE,good-cond,JP,higoshop42,100.0,2026-08-23T13:59:52.000Z,,https://www.ebay.com/itm/407164620045?hash=item5ecce70d0d:g:KfoAAeSw1INqivv7,https://i.ebayimg.com/images/g/KfoAAeSw1INqivv7/s-l225.jpg
无基准,,,,55.0,[TOP MINT w/Case] MINOLTA WEATHERMATIC DUAL 35 Film Camera 35mm From JAPAN #804,minolta weathermatic,Minolta,Film Cameras,Used,239.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,sawasamurai-camera-japan,100.0,2026-08-24T02:33:14.000Z,,https://www.ebay.com/itm/128041137568?hash=item1dcfd8b5a0:g:4yIAAeSwOa9qi6tM,https://i.ebayimg.com/images/g/4yIAAeSwOa9qi6tM/s-l225.jpg
无基准,,,,55.0,Leica Visoflex III Good Condition,leica visoflex iii,Leica,Film Cameras,Used,241.44,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:04:37.000Z,,https://www.ebay.com/itm/198591267835?hash=item2e3cf643fb:g:mgEAAeSwp05qi~vT,https://i.ebayimg.com/images/g/mgEAAeSwp05qi~vT/s-l225.jpg
无基准,,,,55.0,Yashica T3 Film Camera Carl Zeiss Tessar T* 35mm F2.8 AF Original Box,yashica t3,Yashica,Film Cameras,Used,243.47,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,CA,shoppytoppy,100.0,2026-08-24T02:24:38.000Z,,https://www.ebay.com/itm/336758070946?hash=item4e68585ea2:g:SxMAAeSw7F9qi6kX,https://i.ebayimg.com/images/g/SxMAAeSw7F9qi6kX/s-l225.jpg
无基准,,,,55.0,Leica Z2X Film Compact Camera Body,leica z2x,Leica,Film Cameras,Used,249.62,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:04:25.000Z,,https://www.ebay.com/itm/800554877264?hash=itemba64ca0150:g:bVEAAeSwvk9qi~xD,https://i.ebayimg.com/images/g/bVEAAeSwvk9qi~xD/s-l225.jpg
无基准,,,,55.0,LCD OK *MINT+ w/ Strap Cap* Canon EOS 1N RS 35mm Film Camera SLR Body From JAPAN,canon 1n,Canon,Film Cameras,Used,249.9,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-24T05:36:44.000Z,,https://www.ebay.com/itm/336758262763?hash=item4e685b4beb:g:OysAAeSwGatqi9ki,https://i.ebayimg.com/images/g/OysAAeSwGatqi9ki/s-l225.jpg
无基准,,,,55.0,[MINT] Meter Works Olympus 35 RC Silver Rangefinder 35mm Film Camera From JAPAN,olympus 35mm,Olympus,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,goodsjapan4u,100.0,2026-08-24T10:48:27.000Z,,https://www.ebay.com/itm/188834341145?hash=item2bf7676119:g:k98AAeSwBO5qjCK9,https://i.ebayimg.com/images/g/k98AAeSwBO5qjCK9/s-l225.jpg
无基准,,,,55.0,[Top MINT w/Strap] Nikon F80 S 35mm SLR Film Camera AF 28-80mm Lens From JAPAN,nikon f80,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,japan_nagoya_y.camera,100.0,2026-08-24T10:22:02.000Z,,https://www.ebay.com/itm/147523966357?hash=item22591d1595:g:yDoAAeSwi0pqjBvM,https://i.ebayimg.com/images/g/yDoAAeSwi0pqjBvM/s-l225.jpg
无基准,,,,55.0,ALL Works [Almost MINT w /CASE] Canon 518 SV Single 8 8mm Movie Film Camera,canon 518,Canon,Vintage Cameras,,249.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,prosper-nagoya-japan,99.8,2026-08-24T06:57:16.000Z,,https://www.ebay.com/itm/267765727387?hash=item3e5814c09b:g:BJEAAeSwEphqi-n9,https://i.ebayimg.com/images/g/BJEAAeSwEphqi-n9/s-l225.jpg
无基准,,,,55.0,⏯️[MINT] Olympus-35 SP 35mm Rangefinder Film Camera 42mm f/1.7 From JAPAN,olympus olympus-35,Olympus,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,matsui_camera_japan,100.0,2026-08-24T04:01:38.000Z,,https://www.ebay.com/itm/407165849920?hash=item5eccf9d140:g:aJMAAeSwWOBqi8Ka,https://i.ebayimg.com/images/g/aJMAAeSwWOBqi8Ka/s-l225.jpg
无基准,,,,55.0,NEAR MINT IN Case S/N 790xxxx Nikon F2A Photomic A DP-11 35mm Film Camera JAPAN,nikon f2a,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,freebyfree,100.0,2026-08-24T01:12:03.000Z,,https://www.ebay.com/itm/407165498136?hash=item5eccf47318:g:YhwAAeSw3EVqi5rc,https://i.ebayimg.com/images/g/YhwAAeSw3EVqi5rc/s-l225.jpg
无基准,,,,55.0,[Near MINT] Sinar Sinaron S 210mm f/5.6 72° MC Large Format Lens From JAPAN,sinar 210mm f5.6,Sinar,Lenses,Used,249.99,USD,FIXED_PRICE,good-cond,JP,naoots0,100.0,2026-08-23T22:04:59.000Z,,https://www.ebay.com/itm/407165266828?hash=item5eccf0eb8c:g:kBYAAeSw0zlqi28L,https://i.ebayimg.com/images/g/kBYAAeSw0zlqi28L/s-l225.jpg
无基准,,,,55.0,[ Near MINT w/ MB-21 ] Nikon F4S F4 DP-20 35mm SLR Film Camera From JAPAN,nikon f4s,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,fullsun.shop,100.0,2026-08-23T12:39:55.000Z,,https://www.ebay.com/itm/188831078530?hash=item2bf7359882:g:p3EAAeSw94Nqiupd,https://i.ebayimg.com/images/g/p3EAAeSw94Nqiupd/s-l225.jpg
无基准,,,,55.0,LCD Works [MINT] Ricoh R1s Gray Point & Shoot 35mm Film Camera From JAPAN,ricoh r1s,Ricoh,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,camera_japan_chiba,100.0,2026-08-23T10:21:44.000Z,,https://www.ebay.com/itm/128040221853?hash=item1dcfcabc9d:g:bfgAAeSw2Ztqisq5,https://i.ebayimg.com/images/g/bfgAAeSw2Ztqisq5/s-l225.jpg
无基准,,,,55.0,[Near MINT] OLYMPUS XA4 XA-4 Macro Black 35mm Quartz Date Film Camera From JAPAN,olympus xa4,Olympus,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,main.uza-13,100.0,2026-08-23T09:26:04.000Z,,https://www.ebay.com/itm/318768438347?hash=item4a38145c4b:g:58UAAeSwM6Bqirzs,https://i.ebayimg.com/images/g/58UAAeSwM6Bqirzs/s-l225.jpg
无基准,,,,55.0,[Exc] Konica Recorder Half Frame Red Point & Shoot Film Camera From Japan,konica recorder half,Konica,Film Cameras,Used,264.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,ninjacamera.japan,100.0,2026-08-24T08:06:38.000Z,,https://www.ebay.com/itm/227489274253?hash=item34f76ad98d:g:AdcAAeSwVzdqi~mT,https://i.ebayimg.com/images/g/AdcAAeSwVzdqi~mT/s-l225.jpg
无基准,,,,55.0,[MINT++]Olympus XA4 Macro 35mm Film Camera Point & Shoot 28mm f/3.5 From JAPAN,olympus xa4,Olympus,Film Cameras,Used,264.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,koumatsu,100.0,2026-08-23T13:29:54.000Z,,https://www.ebay.com/itm/800551384928?hash=itemba6494b760:g:KoYAAeSwRTtqZHq7,https://i.ebayimg.com/images/g/KoYAAeSwRTtqZHq7/s-l225.jpg
无基准,,,,55.0,Tested! Nikon FM Silver SLR 35mm Camera Ai 50mm F/1.4 [Top MINT] From JAPAN #557,nikon 35mm f1.4,Nikon,Film Cameras,Used,269.99,USD,FIXED_PRICE,good-cond,JP,lingenterpr-0,100.0,2026-08-24T09:06:36.000Z,,https://www.ebay.com/itm/178436027482?hash=item298b9db45a:g:rqkAAeSwvSNqjAqe,https://i.ebayimg.com/images/g/rqkAAeSwvSNqjAqe/s-l225.jpg
无基准,,,,55.0,LEICA SOFORT 2754 SOFORT 2754,leica 2754,Leica,Film Cameras,Used,270.07,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T09:13:38.000Z,,https://www.ebay.com/itm/800555160210?hash=itemba64ce5292:g:dV8AAeSwBO5qjAv5,https://i.ebayimg.com/images/g/dV8AAeSwBO5qjAv5/s-l225.jpg
无基准,,,,55.0,LEICA Visoflex III,leica visoflex iii,Leica,Film Cameras,Used,270.07,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/800555159952?hash=itemba64ce5190:g:D-YAAeSwjspqjAwz,https://i.ebayimg.com/images/g/D-YAAeSwjspqjAwz/s-l225.jpg
无基准,,,,55.0,LEICA R4S Film Camera Body,leica r4s,Leica,Vintage Cameras,,270.07,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:27:03.000Z,,https://www.ebay.com/itm/800554962070?hash=itemba64cb4c96:g:QtsAAeSwWhdqjACf,https://i.ebayimg.com/images/g/QtsAAeSwWhdqjACf/s-l225.jpg
无基准,,,,55.0,Rollei CLASSIC35 Titanium Camera Back Cover Genuine New,rollei classic35,Rollei,Film Cameras,New,272.52,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:06:32.000Z,,https://www.ebay.com/itm/800554881187?hash=itemba64ca10a3:g:aQUAAeSw-8lqi~vJ,https://i.ebayimg.com/images/g/aQUAAeSw-8lqi~vJ/s-l225.jpg
无基准,,,,55.0,MegaHouse If Leica Miniature Camera,leica miniature,Leica,Film Cameras,Used,276.61,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:03:35.000Z,,https://www.ebay.com/itm/188833794928?hash=item2bf75f0b70:g:xzIAAeSwQUJqi~wO,https://i.ebayimg.com/images/g/xzIAAeSwQUJqi~wO/s-l225.jpg
无基准,,,,55.0,Tested [ Near MINT in Box ] Yashica Mat TLR 6x6 Film Camera 80mm f3.5 Lens JAPAN,yashica mat,Yashica,Film Cameras,Used,279.99,USD,FIXED_PRICE,good-cond,JP,sss.yyy.-57,100.0,2026-08-24T10:47:50.000Z,,https://www.ebay.com/itm/298611730247?hash=item4586a56747:g:JogAAeSwAnRqjCKI,https://i.ebayimg.com/images/g/JogAAeSwAnRqjCKI/s-l225.jpg
无基准,,,,55.0,[MINT] Fujifilm Fuji CARDIA MINI TIARA ZOOM Point & Shoot Film Camera From JAPAN,fujifilm fuji cardia,Fujifilm,Film Cameras,Used,279.99,USD,FIXED_PRICE,good-cond,JP,island_snow_888_japan,100.0,2026-08-24T02:05:52.000Z,,https://www.ebay.com/itm/820039670693?hash=itembeee2c5ba5:g:-EcAAeSwuTdqi6e1,https://i.ebayimg.com/images/g/-EcAAeSwuTdqi6e1/s-l225.jpg
无基准,,,,55.0,[ EXC+5 w/ Case ] Olympus XA2 35mm Rangefinder Film Camera A11 Flash From JAPAN,olympus xa2,Olympus,Film Cameras,Used,288.0,USD,FIXED_PRICE,good-cond,JP,tessan-camera336,100.0,2026-08-24T06:15:04.000Z,,https://www.ebay.com/itm/198591084817?hash=item2e3cf37911:g:qa4AAeSw0-xqZGuO,https://i.ebayimg.com/images/g/qa4AAeSw0-xqZGuO/s-l225.jpg
无基准,,,,55.0,"Leica SOFORT Instant Camera Orange with Battery, Charger, Case",leica sofort orange,Leica,Film Cameras,Used,288.88,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:06:17.000Z,,https://www.ebay.com/itm/800554880721?hash=itemba64ca0ed1:g:fzcAAeSwMtZqi~xA,https://i.ebayimg.com/images/g/fzcAAeSwMtZqi~xA/s-l225.jpg
无基准,,,,55.0,Canon EOS-1N 1N 35mm Film SLR Camera Body Tested from Japan [Exc+5],canon eos-1n,Canon,Film Cameras,Used,289.0,USD,FIXED_PRICE,good-cond,JP,aa2com,100.0,2026-08-23T08:02:09.000Z,,https://www.ebay.com/itm/237024725629?hash=item372fc64a7d:g:NFUAAeSwF-ZqiWZD,https://i.ebayimg.com/images/g/NFUAAeSwF-ZqiWZD/s-l225.jpg
无基准,,,,55.0,Kyocera T Scope Carl Zeiss Compact Film Camera Black Excellent++++,zeiss excellent++++,Zeiss,Film Cameras,Used,293.25,USD,FIXED_PRICE,,JP,manekineko-japan,98.5,2026-08-23T09:39:58.000Z,,https://www.ebay.com/itm/206510726163?hash=item3014ff9c13:g:Za0AAeSwVppqisEa,https://i.ebayimg.com/images/g/Za0AAeSwVppqisEa/s-l225.jpg
无基准,,,,55.0,"Canon Autoboy SE Solar Energy Film Camera Strap From Vintage ""Near Mint"" JAPAN",canon autoboy solar,Canon,Film Cameras,Used,299.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,japan.camera.matsui,100.0,2026-08-23T12:40:01.000Z,,https://www.ebay.com/itm/318768745588?hash=item4a38190c74:g:BWQAAeSw~ENpcEHi,https://i.ebayimg.com/images/g/BWQAAeSw~ENpcEHi/s-l225.jpg
无基准,,,,55.0,[Rare/NEAR MINT] PENTAX ESPIO MINI 75 years Point & Shoot Film Camera From JAPAN,pentax 75,Pentax,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,detsuko-camerashop-jpn,100.0,2026-08-23T12:37:10.000Z,,https://www.ebay.com/itm/398315961520?hash=item5cbd7b3cb0:g:BgYAAeSwSHBqiukP,https://i.ebayimg.com/images/g/BgYAAeSwSHBqiukP/s-l225.jpg
无基准,,,,55.0,[Near MINT] Olympus Pen FT 38mm f/1.8 Lens Half Frame Film Camera From JAPAN,olympus pen f/1.8,Olympus,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,ken-ken_camera_japan,100.0,2026-08-23T08:08:47.000Z,,https://www.ebay.com/itm/407164142256?hash=item5eccdfc2b0:g:MHUAAeSw7RNqiquF,https://i.ebayimg.com/images/g/MHUAAeSw7RNqiquF/s-l225.jpg
无基准,,,,55.0,[MINT] Canon EOS-1N 35mm SLR Film Camera Black Body From JAPAN,canon eos-1n,Canon,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,japanismstore,100.0,2026-08-23T06:37:01.000Z,,https://www.ebay.com/itm/128040058510?hash=item1dcfc83e8e:g:zOwAAeSwX4xqipYA,https://i.ebayimg.com/images/g/zOwAAeSwX4xqipYA/s-l225.jpg
无基准,,,,55.0,[Near MINT w/ Light Meter] Canon P Rangefinder 35mm Film Camera 50mm F/1.8 JAPAN,canon 35mm f1,Canon,Film Cameras,Used,315.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,ab.japan.market,100.0,2026-08-24T01:15:45.000Z,,https://www.ebay.com/itm/318770257598?hash=item4a38301ebe:g:cmYAAeSwFHNqi5uA,https://i.ebayimg.com/images/g/cmYAAeSwFHNqi5uA/s-l225.jpg
无基准,,,,55.0,LEICA Instant Camera SOFORT 2754,leica 2754,Leica,Film Cameras,Used,315.06,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/188834042200?hash=item2bf762d158:g:jNgAAeSwWOBqjAxw,https://i.ebayimg.com/images/g/jNgAAeSwWOBqjAxw/s-l225.jpg
无基准,,,,55.0,Leica SOFORT Instant Camera Excellent Condition,leica sofort,Leica,Film Cameras,Used,319.97,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:09:19.000Z,,https://www.ebay.com/itm/188833808343?hash=item2bf75f3fd7:g:6MgAAeSwbS9qi~07,https://i.ebayimg.com/images/g/6MgAAeSwbS9qi~07/s-l225.jpg
无基准,,,,55.0,Leica Mini Zoom Compact Camera,leica mini,Leica,Film Cameras,Used,323.24,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:04:30.000Z,,https://www.ebay.com/itm/800554877368?hash=itemba64ca01b8:g:dfQAAeSwvW9qi~vL,https://i.ebayimg.com/images/g/dfQAAeSwvW9qi~vL/s-l225.jpg
无基准,,,,55.0,[Almost MINT] Fujifilm Cardia Mini TIARA II Point & Shoot 35mm Film Camera JAPAN,fujifilm cardia mini,Fujifilm,Film Cameras,Used,329.99,USD,FIXED_PRICE,good-cond,JP,sugutamo_camera_japan,99.9,2026-08-23T07:14:38.000Z,,https://www.ebay.com/itm/188830672103?hash=item2bf72f64e7:g:VSoAAeSwHQBqip8H,https://i.ebayimg.com/images/g/VSoAAeSwHQBqip8H/s-l225.jpg
无基准,,,,55.0,Leica AF-C1 Compact Film Camera Black 35mm Automatic Wind Rare,leica af-c1,Leica,Film Cameras,Used,339.44,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:05:24.000Z,,https://www.ebay.com/itm/800554879122?hash=itemba64ca0892:g:4LQAAeSwM89qi~wH,https://i.ebayimg.com/images/g/4LQAAeSwM89qi~wH/s-l225.jpg
无基准,,,,55.0,▶️[ MINT ] Fujifilm Fuji Rensha Cardia Byu-n 16 35mm Film Camera From JAPAN,fujifilm 16,Fujifilm,Film Cameras,Used,339.9,USD,FIXED_PRICE,good-cond,JP,dassyu-rumirumi-japan,99.2,2026-08-23T09:48:52.000Z,,https://www.ebay.com/itm/128040191449?hash=item1dcfca45d9:g:LkwAAeSwGDJqisM0,https://i.ebayimg.com/images/g/LkwAAeSwGDJqisM0/s-l225.jpg
无基准,,,,55.0,Rare Mamiya Sketch 24x24 Square 35mm f/2.8 Rangefinder Film Camera w/ Case JAPAN,mamiya sketch 24x24,Mamiya,Film Cameras,Used,339.99,USD,"FIXED_PRICE,BEST_OFFER",,JP,canamy_camera_japan,100.0,2026-08-24T01:37:00.000Z,,https://www.ebay.com/itm/820039562627?hash=itembeee2ab583:g:56MAAeSwT-FqHu1Y,https://i.ebayimg.com/images/g/56MAAeSwT-FqHu1Y/s-l225.jpg
无基准,,,,55.0,All Works [MINT] Fuji Fujifilm Cardia Mini TIARA II 35mm Film Camera From JAPAN,fuji fujifilm cardia,Fuji,Film Cameras,Used,339.99,USD,FIXED_PRICE,good-cond,JP,ymmtk_43,100.0,2026-08-24T01:17:41.000Z,,https://www.ebay.com/itm/198590654572?hash=item2e3cece86c:g:ZNsAAeSw4VRqgR~g,https://i.ebayimg.com/images/g/ZNsAAeSw4VRqgR~g/s-l225.jpg
无基准,,,,55.0,Tested [MINT] Leica For Elmer M 65mm f/3.5 Visoflex Lens Special Price JAPAN,leica 65mm f3.5,Leica,Lenses,Used,339.99,USD,FIXED_PRICE,good-cond,JP,yutacamerajapan,100.0,2026-08-23T04:33:56.000Z,,https://www.ebay.com/itm/298609250428?hash=item45867f907c:g:z94AAeSw5Rdqiniw,https://i.ebayimg.com/images/g/z94AAeSw5Rdqiniw/s-l225.jpg
无基准,,,,55.0,Leica AF-C1 Compact Film Camera Black 35mm Automatic Wind Rare,leica af-c1,Leica,Film Cameras,Used,344.35,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:05:09.000Z,,https://www.ebay.com/itm/188833797230?hash=item2bf75f146e:g:69gAAeSw7BNqi~xr,https://i.ebayimg.com/images/g/69gAAeSw7BNqi~xr/s-l225.jpg
无基准,,,,55.0,[MINT] Mamiya Sekor C 80mm F/2.8 Lens For M645 1000S Super Pro From JAPAN,mamiya sekor 80mm f2.8,Mamiya,Lenses,Used,344.99,USD,FIXED_PRICE,good-cond,JP,sat-camera-japan,100.0,2026-08-23T11:33:49.000Z,,https://www.ebay.com/itm/147522078906?hash=item22590048ba:g:CDEAAeSwhq5qittR,https://i.ebayimg.com/images/g/CDEAAeSwhq5qittR/s-l225.jpg
无基准,,,,55.0,Leica SOFORT Instant Camera Orange Body,leica sofort orange,Leica,Film Cameras,Used,347.78,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:04:16.000Z,,https://www.ebay.com/itm/800554876908?hash=itemba64c9ffec:g:4zwAAeSwIf9qi~w5,https://i.ebayimg.com/images/g/4zwAAeSwIf9qi~w5/s-l225.jpg
无基准,,,,55.0,[Top MINT w/ Case] Fuji Super Fujica 6 Six Rangefinder Film Camera From JAPAN,fuji 6,Fuji,Film Cameras,Used,349.99,USD,FIXED_PRICE,good-cond,JP,hideyo_88,100.0,2026-08-24T10:14:29.000Z,,https://www.ebay.com/itm/318772124043?hash=item4a384c998b:g:3I8AAeSw7SlqjBq1,https://i.ebayimg.com/images/g/3I8AAeSw7SlqjBq1/s-l225.jpg
无基准,,,,55.0,Read [NEAR MINT] Kyocera Slim T Yashica T4 Point & Shoot 35mm Camera JAPAN,yashica t4,Yashica,Film Cameras,Used,349.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,majime_camera.watch_japan,100.0,2026-08-24T02:31:27.000Z,,https://www.ebay.com/itm/377442923822?hash=item57e159f52e:g:OYAAAeSwiSdqGOYy,https://i.ebayimg.com/images/g/OYAAAeSwiSdqGOYy/s-l225.jpg
无基准,,,,55.0,All Works [MINT] Pentax Digibino DB200 Binoculars Digital Camera From JAPAN,pentax db200,Pentax,Film Cameras,Used,349.99,USD,FIXED_PRICE,good-cond,JP,blancok,100.0,2026-08-23T10:35:08.000Z,,https://www.ebay.com/itm/407164329631?hash=item5ecce29e9f:g:J14AAeSw6Rlqis4L,https://i.ebayimg.com/images/g/J14AAeSw6Rlqis4L/s-l225.jpg
无基准,,,,55.0,Meter Works! [Exc+5] Yashica Mat 124G 6x6 TLR Medium Format Camera From JAPAN,yashica 124g,Yashica,Film Cameras,Used,349.99,USD,FIXED_PRICE,good-cond,JP,fire_camera9,100.0,2026-08-23T08:17:51.000Z,,https://www.ebay.com/itm/318768354210?hash=item4a381313a2:g:wDcAAeSwrBNqZ1jm,https://i.ebayimg.com/images/g/wDcAAeSwrBNqZ1jm/s-l225.jpg
无基准,,,,55.0,Leica Ernst Leitz Rangefinder IIIf Barnack Leica,leica ernst leitz,Leica,Film Cameras,Used,355.8,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:05:28.000Z,,https://www.ebay.com/itm/800554879269?hash=itemba64ca0925:g:UOkAAeSw2G9qi~wA,https://i.ebayimg.com/images/g/UOkAAeSw2G9qi~wA/s-l225.jpg
无基准,,,,55.0,Leica AF-C1 Compact Film Camera Black Rare,leica af-c1,Leica,Film Cameras,Used,356.62,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:04:41.000Z,,https://www.ebay.com/itm/800554877840?hash=itemba64ca0390:g:oWoAAeSwW8Nqi~uo,https://i.ebayimg.com/images/g/oWoAAeSwW8Nqi~uo/s-l225.jpg
无基准,,,,55.0,Mamiya M645 1000S 490206,mamiya m645,Mamiya,Film Cameras,Used,357.66,USD,FIXED_PRICE,,JP,digree_japan,99.7,2026-08-23T07:53:35.000Z,,https://www.ebay.com/itm/307141744650?hash=item478313180a:g:yi4AAeSwz0Jqiqe4,https://i.ebayimg.com/images/g/yi4AAeSwz0Jqiqe4/s-l225.jpg
无基准,,,,55.0,Tested [ MINT ] FUJIFILM Fuji Cardia Rensha Byu-n 16 35mm Film Camera From JAPAN,fujifilm 16,Fujifilm,Film Cameras,Used,359.99,USD,FIXED_PRICE,good-cond,JP,ky-camera.japan,100.0,2026-08-24T06:12:58.000Z,,https://www.ebay.com/itm/407166037532?hash=item5eccfcae1c:g:510AAeSwgrxqIXvC,https://i.ebayimg.com/images/g/510AAeSwgrxqIXvC/s-l225.jpg
合理,+6%,339.99,61,55.0,[Top MINT] Fujifilm Fuji Rensha Cardia Byu-N 16 35mm Film Camera From JAPAN,fujifilm 16,Fujifilm,Film Cameras,Used,359.99,USD,FIXED_PRICE,good-cond,JP,toyo_camera_japan,99.8,2026-08-23T23:21:09.000Z,,https://www.ebay.com/itm/377442668167?hash=item57e1560e87:g:yoAAAeSw6xpqi4GO,https://i.ebayimg.com/images/g/yoAAAeSw6xpqi4GO/s-l225.jpg
无基准,,,,55.0,Zeiss Ikon Contax I Black Contax,zeiss ikon contax,Zeiss,Film Cameras,Used,362.93,USD,FIXED_PRICE,,JP,keibun,100.0,2026-08-24T03:15:39.000Z,,https://www.ebay.com/itm/287542464041?hash=item42f2ddce29:g:fVkAAeSwR7pqi7iD,https://i.ebayimg.com/images/g/fVkAAeSwR7pqi7iD/s-l225.jpg
无基准,,,,55.0,Leica Barnack D.R.P Ernst Leitz Wetzlar Camera,leica barnack d.r.p,Leica,Film Cameras,Used,363.23,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:04:06.000Z,,https://www.ebay.com/itm/198591267342?hash=item2e3cf6420e:g:rhQAAeSwA-tqi~s~,https://i.ebayimg.com/images/g/rhQAAeSwA-tqi~s~/s-l225.jpg
无基准,,,,55.0,Leica LEICAFLEX SL Silver Film SLR Camera,leica leicaflex,Leica,Film Cameras,Used,363.57,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:06:38.000Z,,https://www.ebay.com/itm/188833799828?hash=item2bf75f1e94:g:rdEAAeSw1Pxqi~wP,https://i.ebayimg.com/images/g/rdEAAeSw1Pxqi~wP/s-l225.jpg
无基准,,,,55.0,LEICA Instant Camera SOFORT TYPE 2754,leica 2754,Leica,Film Cameras,Used,369.05,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/198591400415?hash=item2e3cf849df:g:cWUAAeSwskFqjAw0,https://i.ebayimg.com/images/g/cWUAAeSwskFqjAw0/s-l225.jpg
无基准,,,,55.0,Leica Ernst Leitz IIIc #1436,leica 1436,Leica,Film Cameras,Used,370.69,USD,FIXED_PRICE,,JP,riversideworks_japan,98.5,2026-08-24T08:04:25.000Z,,https://www.ebay.com/itm/198591267642?hash=item2e3cf6433a:g:uD4AAeSwiOxqi~vD,https://i.ebayimg.com/images/g/uD4AAeSwiOxqi~vD/s-l225.jpg
