性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
高价,+855%,39.78,80,56.0,⏯️ [MINT] Pentax 645 Film Camera SMC A 80-160mm f/4.5 Lens 120 Back From JAPAN,pentax smc,Pentax,Film Cameras,Used,379.9,USD,FIXED_PRICE,grail:645;good-cond,JP,tmok95_camera_japan,100.0,2026-08-13T12:44:12.000Z,,https://www.ebay.com/itm/168610835767?hash=item2741fd2d37:g:lCgAAeSw0hNqfb0P,https://i.ebayimg.com/images/g/lCgAAeSw0hNqfb0P/s-l225.jpg
高价,+592%,54.87,80,56.0,[N MINT w/Case] Nikon F2 Photomic A 35mm Film Camera Ai 50mm f1.4 From JAPAN,nikon f2,Nikon,Film Cameras,Used,379.99,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,sakura_vintage_camera,100.0,2026-08-13T10:03:52.000Z,,https://www.ebay.com/itm/398280724188?hash=item5cbb618edc:g:zHMAAeSwSJFqfZd7,https://i.ebayimg.com/images/g/zHMAAeSwSJFqfZd7/s-l225.jpg
高价,+125%,168.81,80,56.0,[N MINT w/Strap] Nikon FE2 Black 35mm Film Camera + Ai 50mm F1.4 Lens From JAPAN,nikon fe2,Nikon,Film Cameras,Used,379.99,USD,FIXED_PRICE,grail:FE2;good-cond,JP,yuk1camera-japan,100.0,2026-08-13T04:26:23.000Z,,https://www.ebay.com/itm/366602387809?hash=item555b348161:g:i9gAAeSwSLlqfUgq,https://i.ebayimg.com/images/g/i9gAAeSwSLlqfUgq/s-l225.jpg
偏高,+34%,287.49,80,56.0,Vintage Nikon F3 HP 35mm pro film SLR Camera W/ Nikkor 35 mm Lens & Nikon MD-4,nikon f3,Nikon,Film Cameras,Used,385.0,USD,FIXED_PRICE,grail:Nikon F3;mount:nikon f,US,redwing_1974,99.5,2026-08-13T21:12:09.000Z,,https://www.ebay.com/itm/298585806536?hash=item458519d6c8:g:-8IAAeSwHiJqfjIT,https://i.ebayimg.com/images/g/-8IAAeSwHiJqfjIT/s-l225.jpg
高价,+900%,40.0,80,56.0,[Top MINT in Box] Canon AE-1 Program Black Body SLR 35mm film Camera From JAPAN,canon ae-1,Canon,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:AE-1;good-cond,JP,priority2007,100.0,2026-08-14T09:00:14.000Z,,https://www.ebay.com/itm/366604897653?hash=item555b5acd75:g:XIwAAeSwG5pqftpY,https://i.ebayimg.com/images/g/XIwAAeSwG5pqftpY/s-l225.jpg
高价,+629%,54.87,80,56.0,[Near Mint w/Strap] Nikon F2 Photomic A Film Camera Ai 50mm f1.4 From Japan,nikon f2,Nikon,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,leaf_camera.watch_japan,100.0,2026-08-14T00:24:05.000Z,,https://www.ebay.com/itm/318726229913?hash=item4a35904f99:g:AtMAAeSwUXxqYyHW,https://i.ebayimg.com/images/g/AtMAAeSwUXxqYyHW/s-l225.jpg
高价,+714%,49.15,80,56.0,2 Lens [N MINT w/ Finder] Nikon Nikonos V UW 28mm 35mm Close UP Lens From Japan,nikon nikonos,Nikon,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Nikonos;good-cond,JP,japan_camera_0511,100.0,2026-08-13T12:02:44.000Z,,https://www.ebay.com/itm/227474161918?hash=item34f68440fe:g:tw0AAeSws4lqfbSF,https://i.ebayimg.com/images/g/tw0AAeSws4lqfbSF/s-l225.jpg
高价,+137%,168.81,80,56.0,[NEAR MINT w/Cap] Nikon FE2 black 35mm Film Camera Ai 50mm F1.4 Lens From JAPAN,nikon fe2,Nikon,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:FE2;good-cond,JP,ky-camera.japan,100.0,2026-08-13T11:23:26.000Z,,https://www.ebay.com/itm/407141240149?hash=item5ecb824d55:g:UxEAAeSwvgtqfagM,https://i.ebayimg.com/images/g/UxEAAeSwvgtqfagM/s-l225.jpg
高价,+76%,227.31,80,56.0,S/N870xxxx [N MINT] Nikon New FM2 FM2N Black 35mm SLR Film Camera + MF-12 JAPAN,nikon fm2,Nikon,Film Cameras,Used,399.99,USD,"FIXED_PRICE,BEST_OFFER",grail:FM2;good-cond,JP,japan_camera_sippo,100.0,2026-08-13T09:39:13.000Z,,https://www.ebay.com/itm/398280656763?hash=item5cbb60877b:g:N5sAAeSwGBBpu2De,https://i.ebayimg.com/images/g/N5sAAeSwGBBpu2De/s-l225.jpg
高价,+720%,50.0,80,56.0,[Near MINT+++] Olympus mju μ Limited AF Point & Shoot 35mm Film Camera JAPAN,olympus mju,Olympus,Film Cameras,Used,409.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,authentic.heritage.japan,100.0,2026-08-13T13:21:11.000Z,,https://www.ebay.com/itm/307124522786?hash=item47820c4f22:g:~50AAeSwY5dqfc8Z,https://i.ebayimg.com/images/g/~50AAeSwY5dqfc8Z/s-l225.jpg
高价,+1428%,27.1,80,56.0,*Polished Glossy Gold : CLA'd* Pentax Spotmatic SP Film Camera Body From Japan,pentax spotmatic,Pentax,Film Cameras,Used,414.0,USD,FIXED_PRICE,grail:Spotmatic;good-cond,JP,hitonaga-0,100.0,2026-08-14T11:23:44.000Z,,https://www.ebay.com/itm/407143968451?hash=item5ecbabeec3:g:8ZUAAeSwyiJpjrXR,https://i.ebayimg.com/images/g/8ZUAAeSwyiJpjrXR/s-l225.jpg
高价,+155%,168.81,80,56.0,SIC Lens [MINT] Nikon FE2 Black SLR 35mm Film Camera AF 50mm f/1.4 D From JAPAN,nikon fe2,Nikon,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:FE2;good-cond,JP,japan_camera_0511,100.0,2026-08-13T11:05:19.000Z,,https://www.ebay.com/itm/227474102352?hash=item34f6835850:g:XMAAAeSwYtBqfaVo,https://i.ebayimg.com/images/g/XMAAAeSwYtBqfaVo/s-l225.jpg
高价,+89%,227.31,80,56.0,Serviced Late SN845xxxx [ Near MINT ] Nikon New FM2 FM2N Film Camera From JAPAN,nikon fm2,Nikon,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,takep90,100.0,2026-08-13T09:56:16.000Z,,https://www.ebay.com/itm/398280712636?hash=item5cbb6161bc:g:tccAAeSwQOlqfZUM,https://i.ebayimg.com/images/g/tccAAeSwQOlqfZUM/s-l225.jpg
高价,+91%,229.99,80,56.0,【MINT】Mamiya M 65mm f/4 L-A Floating System Lens for RZ67 Pro II From JAPAN,mamiya 65mm f4,Mamiya,Lenses,Used,439.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,classic-camera-japan-harada,100.0,2026-08-13T17:26:43.000Z,,https://www.ebay.com/itm/257678408531?hash=item3bfed47b53:g:LB0AAeSwFuJqWNCS,https://i.ebayimg.com/images/g/LB0AAeSwFuJqWNCS/s-l225.jpg
高价,+94%,227.31,80,56.0,Nikon New FM2 FM 2 Black 35mm SLR Film Camera Body 【 NEAR MINT 】 From JAPAN #363,nikon fm2,Nikon,Film Cameras,Used,439.99,USD,"FIXED_PRICE,BEST_OFFER",grail:FM2;good-cond,JP,jumari-japan-vintage,100.0,2026-08-13T11:44:11.000Z,,https://www.ebay.com/itm/366603072376?hash=item555b3ef378:g:AKcAAeSw-klqfa3i,https://i.ebayimg.com/images/g/AKcAAeSw-klqfa3i/s-l225.jpg
高价,+718%,54.87,80,56.0,SN 777xxxx [N MINT] Nikon F2 Photomic AS Black 35mm SLR Film Camera From JAPAN,nikon f2,Nikon,Film Cameras,Used,449.0,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,bgnsc_47,100.0,2026-08-13T18:15:42.000Z,,https://www.ebay.com/itm/398282132523?hash=item5cbb770c2b:g:iKwAAeSwcShqfhXx,https://i.ebayimg.com/images/g/iKwAAeSwcShqfhXx/s-l225.jpg
高价,+720%,54.87,80,56.0,[MINT+++] Nikon F2 Photomic AS 35mm SLR Film Camera Body S/N 803xxxx From JAPAN,nikon f2,Nikon,Film Cameras,Used,449.99,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,japan-trade810,98.9,2026-08-13T15:52:02.000Z,,https://www.ebay.com/itm/117357604947?hash=item1b530ef053:g:WtcAAeSw1clqffLk,https://i.ebayimg.com/images/g/WtcAAeSw1clqffLk/s-l225.jpg
高价,+64%,287.49,80,56.0,[Near MINT w/Hood] Nikon F3 HP 35mm SLR Film Camera Ai 50mm f1.4 Lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,469.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,hakusan_camera,100.0,2026-08-14T07:53:45.000Z,,https://www.ebay.com/itm/198570115133?hash=item2e3bb3803d:g:VxMAAeSwOfRqfsq7,https://i.ebayimg.com/images/g/VxMAAeSwOfRqfsq7/s-l225.jpg
高价,+773%,54.87,80,56.0,NIKON F2 Photomic Body Black -EXC- 6434,nikon f2,Nikon,Film Cameras,Used,478.97,USD,FIXED_PRICE,grail:NIKON F2;good-cond,JP,kitamura_camera,100.0,2026-08-13T10:47:31.000Z,,https://www.ebay.com/itm/358921335892?hash=item539160f454:g:aoIAAeSwW4tqftwb,https://i.ebayimg.com/images/g/aoIAAeSwW4tqftwb/s-l225.jpg
高价,+773%,54.87,80,56.0,NIKON F2 Photomic Body Black -EXC- 8213,nikon f2,Nikon,Film Cameras,Used,478.97,USD,FIXED_PRICE,grail:NIKON F2;good-cond,JP,kitamura_camera,100.0,2026-08-13T10:47:31.000Z,,https://www.ebay.com/itm/358921335894?hash=item539160f456:g:WHsAAeSw4qpqfttl,https://i.ebayimg.com/images/g/WHsAAeSw4qpqfttl/s-l225.jpg
高价,+4000%,11.99,80,56.0,[MINT] Pentax LX 35mm Film Camera Body Late Model From JAPAN,pentax 35mm,Pentax,Film Cameras,Used,491.55,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax LX;good-cond,JP,ima_joats_camerajapan,100.0,2026-08-13T14:28:20.000Z,,https://www.ebay.com/itm/366603413056?hash=item555b442640:g:54QAAeSwsZdqfdOH,https://i.ebayimg.com/images/g/54QAAeSwsZdqfdOH/s-l225.jpg
高价,+120%,227.31,80,56.0,Nikon New FM2 FM2N Black 35mm SLR Film Camera Body Near MINT in Box From Japan,nikon fm2,Nikon,Film Cameras,Used,499.49,USD,"FIXED_PRICE,BEST_OFFER",grail:FM2;good-cond,JP,hisar-0,100.0,2026-08-13T19:25:54.000Z,,https://www.ebay.com/itm/227474648983?hash=item34f68baf97:g:DgUAAeSw0olqQM0t,https://i.ebayimg.com/images/g/DgUAAeSw0olqQM0t/s-l225.jpg
高价,+74%,287.49,80,56.0,[Exc+5] Nikon F3 HP F3HP 35mm SLR Film Camera Ai 50mm f1.4 Lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,rebirth_japan,100.0,2026-08-13T09:36:48.000Z,,https://www.ebay.com/itm/237003114805?hash=item372e7c8935:g:bKAAAeSwawdqfZEn,https://i.ebayimg.com/images/g/bKAAAeSwawdqfZEn/s-l225.jpg
高价,+76%,287.49,80,56.0,*Top Mint w/ Case* Nikon F3 Eye Level SLR 35mm Film Camera Body From Japan,nikon f3,Nikon,Film Cameras,Used,505.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,hitonaga-0,100.0,2026-08-14T11:30:35.000Z,,https://www.ebay.com/itm/407143976166?hash=item5ecbac0ce6:g:90YAAOSwBCFmySQJ,https://i.ebayimg.com/images/g/90YAAOSwBCFmySQJ/s-l225.jpg
高价,+846%,54.87,80,56.0,NIKON F2 PhotomicAS Body Silver -EXC- 7707,nikon f2,Nikon,Film Cameras,Used,518.77,USD,FIXED_PRICE,grail:NIKON F2;good-cond,JP,kitamura_camera,100.0,2026-08-14T03:37:46.000Z,,https://www.ebay.com/itm/358924619134?hash=item5391930d7e:g:CMoAAeSw5fZqfpBV,https://i.ebayimg.com/images/g/CMoAAeSw5fZqfpBV/s-l225.jpg
高价,+978%,49.15,80,56.0,Serviced Excellent condition Nikon NIKONOS V 20mm f 3.5 1380,nikon nikonos,Nikon,Film Cameras,Used,529.92,USD,"FIXED_PRICE,BEST_OFFER",grail:NIKONOS;good-cond,JP,manmaru42,100.0,2026-08-13T13:36:19.000Z,,https://www.ebay.com/itm/398281319299?hash=item5cbb6aa383:g:H0kAAeSw87BqfdfQ,https://i.ebayimg.com/images/g/H0kAAeSw87BqfdfQ/s-l225.jpg
高价,+960%,50.0,80,56.0,[MINT w/Case] Olympus mju μ ii Point & Shoot 35mm Film Camera From JAPAN,olympus mju,Olympus,Film Cameras,Used,529.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,nexus_japan_trading,100.0,2026-08-13T16:07:00.000Z,,https://www.ebay.com/itm/128024947725?hash=item1dcee1ac0d:g:AloAAeSw2SRqffkm,https://i.ebayimg.com/images/g/AloAAeSw2SRqffkm/s-l225.jpg
高价,+84%,287.49,80,56.0,Late S/N 200xxxx [Near MINT+++] Nikon F3 HP 35mm SLR Film Camera Body From JAPAN,nikon f3,Nikon,Film Cameras,Used,529.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,japan-trade810,98.9,2026-08-13T09:08:57.000Z,,https://www.ebay.com/itm/117356970917?hash=item1b530543a5:g:2qoAAeSwPd5qfYre,https://i.ebayimg.com/images/g/2qoAAeSwPd5qfYre/s-l225.jpg
高价,+88%,287.49,80,56.0,[MINT] NIKON F3 HP 35mm SLR Film Camera Body from JAPAN,nikon f3,Nikon,Film Cameras,Used,539.99,USD,FIXED_PRICE,grail:NIKON F3;good-cond,JP,ekd_japan,99.7,2026-08-13T16:39:16.000Z,,https://www.ebay.com/itm/178403558578?hash=item2989ae44b2:g:l70AAeSw6glqffMb,https://i.ebayimg.com/images/g/l70AAeSw6glqffMb/s-l225.jpg
高价,+88%,287.49,80,56.0,[MINT w/ Strap] Nikon F3 Eye Level 35mm Film Camera Ai 50mm F1.4 lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,539.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,michi926,100.0,2026-08-13T11:28:17.000Z,,https://www.ebay.com/itm/366603052458?hash=item555b3ea5aa:g:gx4AAeSwfDJqfawp,https://i.ebayimg.com/images/g/gx4AAeSwfDJqfawp/s-l225.jpg
高价,+1283%,39.78,80,56.0,Factory Modification [Near MINT] Pentax 645 Film Camera + SMC A 75mm f/2.8 Lens,pentax smc,Pentax,Film Cameras,Used,549.99,USD,FIXED_PRICE,grail:645;good-cond,JP,n-camera-japan,100.0,2026-08-13T05:50:45.000Z,,https://www.ebay.com/itm/800500388855?hash=itemba618a93f7:g:2jYAAeSw5UJqfVt7,https://i.ebayimg.com/images/g/2jYAAeSw5UJqfVt7/s-l225.jpg
高价,+50%,399.99,80,56.0,w/ Hood [Near MINT+] Pentax 6x7 67 Film Camera Eye Level 75mm f4.5 Lens fr JAPAN,pentax 67,Pentax,Film Cameras,Used,599.9,USD,FIXED_PRICE,grail:6x7;good-cond,JP,stmmy39,99.8,2026-08-14T10:43:04.000Z,,https://www.ebay.com/itm/366605067199?hash=item555b5d63bf:g:mAsAAeSwVnNqfvJy,https://i.ebayimg.com/images/g/mAsAAeSwVnNqfvJy/s-l225.jpg
高价,+506%,99.0,80,56.0,S/N309xxx [N MINT Box] Canon NEW F-1 AE Finder SLR 35mm Film Camera From JAPAN,canon f-1,Canon,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:NEW F-1;good-cond,JP,priority2007,100.0,2026-08-14T08:50:37.000Z,,https://www.ebay.com/itm/366604880688?hash=item555b5a8b30:g:7QQAAeSw~8JqftdZ,https://i.ebayimg.com/images/g/7QQAAeSw~8JqftdZ/s-l225.jpg
高价,+50%,399.99,80,56.0,⏯️[ Exc+5 /strap ] Pentax 6x7 67 Eye Level M-Up SMC T 75mm f/4.5 From JAPAN,pentax 67,Pentax,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,kid1173,99.7,2026-08-13T14:36:14.000Z,,https://www.ebay.com/itm/188787006361?hash=item2bf4951b99:g:EIEAAeSw6fRqfdY4,https://i.ebayimg.com/images/g/EIEAAeSw6fRqfdY4/s-l225.jpg
高价,+54%,389.5,80,56.0,[MINT] Carl Zeiss Planar 85mm F/1.4 ZF T* Portrait MF Lens From JAPAN,zeiss planar 85mm f1.4,Zeiss,Lenses,Used,599.99,USD,FIXED_PRICE,grail:Planar;good-cond,JP,fx-sakura,99.6,2026-08-13T14:30:42.000Z,,https://www.ebay.com/itm/318724056821?hash=item4a356f26f5:g:hJAAAeSwxvxqfeIF,https://i.ebayimg.com/images/g/hJAAAeSwxvxqfeIF/s-l225.jpg
高价,+109%,287.49,80,56.0,[MINT Strap] Nikon F3 HP 35mm SLR Film Camera Ai 50mm f1.4 Lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,kobayashi-camera,100.0,2026-08-13T06:44:02.000Z,,https://www.ebay.com/itm/398280200421?hash=item5cbb5990e5:g:0u8AAeSwUZFqfWfy,https://i.ebayimg.com/images/g/0u8AAeSwUZFqfWfy/s-l225.jpg
高价,+1018%,54.87,80,56.0,NIKON F2 Photomic Body Black -EXC- 7565,nikon f2,Nikon,Film Cameras,Used,613.19,USD,FIXED_PRICE,grail:NIKON F2;good-cond,JP,kitamura_camera,100.0,2026-08-14T03:37:46.000Z,,https://www.ebay.com/itm/358924619128?hash=item5391930d78:g:014AAeSwSG9qfpBg,https://i.ebayimg.com/images/g/014AAeSwSG9qfpBg/s-l225.jpg
高价,+70%,363.31,80,56.0,Late [MINT] Leica Leitz Elmarit R 135mm f/2.8 Lens 3 Cam Ver.2 type II E55 JAPAN,leica elmarit 135mm f2.8,Leica,Lenses,Used,619.49,USD,FIXED_PRICE,grail:Elmarit;good-cond,JP,japan_camera_factory,99.9,2026-08-13T18:01:55.000Z,,https://www.ebay.com/itm/398282092339?hash=item5cbb766f33:g:MocAAeSw-h9qfhFB,https://i.ebayimg.com/images/g/MocAAeSw-h9qfhFB/s-l225.jpg
高价,+57%,399.99,80,56.0,[Near MINT w/ Wood Grip] Pentax 6x7 67 Film Camera + SMC T 75mm f4.5 Lens,pentax 67,Pentax,Film Cameras,Used,629.99,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7;good-cond,JP,prosper-nagoya-japan,99.8,2026-08-14T09:12:51.000Z,,https://www.ebay.com/itm/267756864567?hash=item3e578d8437:g:hy8AAeSwCz5qftvh,https://i.ebayimg.com/images/g/hy8AAeSwCz5qftvh/s-l225.jpg
高价,+119%,287.49,80,56.0,[Top MINT w/ Case] Nikon F3 Eye level Film Camera Ai 50mm f1.4 Lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,629.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,beppu_onsen_film_camera,100.0,2026-08-14T04:33:38.000Z,,https://www.ebay.com/itm/398283603252?hash=item5cbb8d7d34:g:Dq4AAeSwKTRqfpta,https://i.ebayimg.com/images/g/Dq4AAeSwKTRqfpta/s-l225.jpg
高价,+5617%,11.02,80,56.0,CLA'd [ALMOST MINT] Nikon SP 35mm Rangefinder Film Camera Cloth Curtain JAPAN,nikon 35mm,Nikon,Film Cameras,Used,629.99,USD,FIXED_PRICE,grail:Nikon SP;good-cond,JP,honest-jpn,99.7,2026-08-14T02:05:56.000Z,,https://www.ebay.com/itm/377416722953?hash=item57dfca2a09:g:5-wAAeSwqXxqfni5,https://i.ebayimg.com/images/g/5-wAAeSwqXxqfni5/s-l225.jpg
高价,+126%,287.49,80,56.0,SIC Lens [MINT /Sprit Screen] Nikon F3 HP Film Camera AF 50mm f/1.4 D From JAPAN,nikon f3,Nikon,Film Cameras,Used,649.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,japan_camera_0511,100.0,2026-08-13T11:17:53.000Z,,https://www.ebay.com/itm/227474112060?hash=item34f6837e3c:g:uOcAAeSwrKZqfaiW,https://i.ebayimg.com/images/g/uOcAAeSwrKZqfaiW/s-l225.jpg
高价,+5975%,11.02,80,56.0,[ALMOST MINT] Nikon SP Rangefinder 35mm Film Camera Cloth Curtain From JAPAN,nikon 35mm,Nikon,Film Cameras,Used,669.49,USD,FIXED_PRICE,grail:Nikon SP;good-cond,JP,kobe_japan_camera,99.2,2026-08-13T12:05:20.000Z,,https://www.ebay.com/itm/318723480475?hash=item4a35665b9b:g:WiQAAeSw0H1qUPp0,https://i.ebayimg.com/images/g/WiQAAeSw0H1qUPp0/s-l225.jpg
高价,+1121%,54.87,80,56.0,S/N 789xxxx[ MINT ] Nikon F2 Photomic AS 35mm SLR Film Camera Body From JAPAN,nikon f2,Nikon,Film Cameras,Used,669.9,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,dassyu-rumirumi-japan,99.2,2026-08-14T10:10:45.000Z,,https://www.ebay.com/itm/128026210886?hash=item1dcef4f246:g:G~0AAeSwfn9qfunm,https://i.ebayimg.com/images/g/G~0AAeSwfn9qfunm/s-l225.jpg
高价,+69%,399.99,80,56.0,CLA'd Body [Near Mint w/Hood] Pentax 6x7 67 TTL MUP 75mm f4.5 Lens From JAPAN,pentax 67,Pentax,Film Cameras,Used,675.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,shib5636,100.0,2026-08-14T05:15:37.000Z,,https://www.ebay.com/itm/398283685448?hash=item5cbb8ebe48:g:OlcAAeSwEi9qfqWi,https://i.ebayimg.com/images/g/OlcAAeSwEi9qfqWi/s-l225.jpg
高价,+1137%,54.87,80,56.0,NIKON F2 Photomic Body Black -Near Mint- 6844,nikon f2,Nikon,Film Cameras,Used,678.92,USD,FIXED_PRICE,grail:NIKON F2;good-cond,JP,kitamura_camera,100.0,2026-08-13T10:47:31.000Z,,https://www.ebay.com/itm/358921335917?hash=item539160f46d:g:eEkAAeSwLxRqftwV,https://i.ebayimg.com/images/g/eEkAAeSwLxRqftwV/s-l225.jpg
高价,+536%,110.02,80,56.0,In Box [Almost Unused] Mamiya RB67 Pro S Film Camera Body 120 Film Back From JPN,mamiya rb67,Mamiya,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:RB67,JP,shib5636,100.0,2026-08-14T05:23:40.000Z,,https://www.ebay.com/itm/398283695670?hash=item5cbb8ee636:g:pLIAAeSwg3NqfqcS,https://i.ebayimg.com/images/g/pLIAAeSwg3NqfqcS/s-l225.jpg
高价,+95%,359.63,80,56.0,[Near MINT] Carl Zeiss Distagon 25mm f2.8 Wide MF Lens for Contarex From JAPAN,zeiss distagon 25mm f2.8,Zeiss,Lenses,Used,699.99,USD,FIXED_PRICE,grail:Distagon;good-cond,JP,japan-trade810,98.9,2026-08-13T17:13:31.000Z,,https://www.ebay.com/itm/117357729569?hash=item1b5310d721:g:ASsAAeSwyRFqfgoK,https://i.ebayimg.com/images/g/ASsAAeSwyRFqfgoK/s-l225.jpg
高价,+144%,287.49,80,56.0,[Near MINT] Nikon F3/T F3 T HP Titan Black Film Body S/N851xxxx w/ MF-14 JAPAN,nikon f3,Nikon,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,japan-trade810,98.9,2026-08-13T16:10:48.000Z,,https://www.ebay.com/itm/117357647655?hash=item1b530f9727:g:ybIAAeSw4U1qffdt,https://i.ebayimg.com/images/g/ybIAAeSw4U1qffdt/s-l225.jpg
高价,+144%,287.49,80,56.0,Tested [MINT++ w/Case] Nikon F3 HP 35mm Film Camera Ai 50mm f1.4 Lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,shibainu_camera_japan,100.0,2026-08-13T12:14:30.000Z,,https://www.ebay.com/itm/398281074567?hash=item5cbb66e787:g:MxkAAeSwVopqfbWh,https://i.ebayimg.com/images/g/MxkAAeSwVopqfbWh/s-l225.jpg
高价,+52%,461.29,80,56.0,[Top MINT] Fujifilm Fuji NATURA S Pink Rose NP 35mm Film Camera From JAPAN,fujifilm natura,Fujifilm,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:NATURA;good-cond,JP,sakura_vintage_camera,100.0,2026-08-13T10:05:26.000Z,,https://www.ebay.com/itm/398280726188?hash=item5cbb6196ac:g:1kEAAeSw-h9qfZdl,https://i.ebayimg.com/images/g/1kEAAeSw-h9qfZdl/s-l225.jpg
高价,+49%,490.83,80,56.0,NIKON F5 Film SLR body -EXC- 3048,nikon f5,Nikon,Film Cameras,Used,731.68,USD,FIXED_PRICE,grail:NIKON F5;good-cond,JP,kitamura_camera,100.0,2026-08-14T07:17:45.000Z,,https://www.ebay.com/itm/820000228167?hash=itembeebd28347:g:yyAAAeSwHdJqfskp,https://i.ebayimg.com/images/g/yyAAAeSwHdJqfskp/s-l225.jpg
高价,+1760%,39.78,80,56.0,GOLD [N MINT] PENTAX 645 Film Camera A smc 75mm Lens 120 Repainted From JAPAN,pentax smc,Pentax,Film Cameras,Used,739.99,USD,FIXED_PRICE,grail:645;good-cond,JP,sakura_vintage_camera,100.0,2026-08-13T10:00:43.000Z,,https://www.ebay.com/itm/398280716991?hash=item5cbb6172bf:g:VH4AAeSwNz9qfZaD,https://i.ebayimg.com/images/g/VH4AAeSwNz9qfZaD/s-l225.jpg
高价,+201%,249.0,80,56.0,[Top MINT] CONTAX Carl Zeiss Planar T* 50mm F/1.4 AF Lens For N1 NX From JAPAN,contax planar 50mm f1.4,Contax,Lenses,Used,749.99,USD,FIXED_PRICE,grail:Planar;good-cond,JP,fx-sakura,99.6,2026-08-13T14:23:32.000Z,,https://www.ebay.com/itm/318724010648?hash=item4a356e7298:g:bDMAAeSwCsZqfd~K,https://i.ebayimg.com/images/g/bDMAAeSwCsZqfd~K/s-l225.jpg
高价,+1292%,54.87,80,56.0,Serviced Nikon F2 Photomic Black with 50mm F1.4 and 6 accessories,nikon f2,Nikon,Film Cameras,Used,763.97,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F2;good-cond,JP,manmaru42,100.0,2026-08-13T13:36:18.000Z,,https://www.ebay.com/itm/398281319227?hash=item5cbb6aa33b:g:-tUAAeSwxkhqfddW,https://i.ebayimg.com/images/g/-tUAAeSwxkhqfddW/s-l225.jpg
高价,+98%,399.99,80,56.0,[Near MINT w/ Hood] Pentax 6x7 67 TTL Mirror Up SMC T 105mm f2.4 Lens From JAPAN,pentax 67,Pentax,Film Cameras,Used,789.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,hakata_camera_japan,100.0,2026-08-13T15:36:55.000Z,,https://www.ebay.com/itm/800502639854?hash=itemba61acecee:g:i14AAeSwrKZqfe-G,https://i.ebayimg.com/images/g/i14AAeSwrKZqfe-G/s-l225.jpg
高价,+1358%,54.87,80,56.0,S/N 8065354 【 TOP MINT 】 Nikon F2 Eye Level 35mm Film Camera Silver From JAPAN,nikon f2,Nikon,Film Cameras,Used,799.9,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,iseshima_japan_camera,100.0,2026-08-13T14:31:15.000Z,,https://www.ebay.com/itm/188786995314?hash=item2bf494f072:g:YBEAAeSwbspqfd~O,https://i.ebayimg.com/images/g/YBEAAeSwbspqfd~O/s-l225.jpg
