性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
偏高,+25%,3119.49,80,60.0,Leica 35mm f1.4 Summilux-M ASPH FLE 6-Bit Lens #11663 [NEAR MINT] w/ UVa II+Hood,leica summilux 35mm f1.4,Leica,Lenses,Used,3900.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Summilux;good-cond,US,pjyearwood,0.0,2026-08-16T22:05:04.000Z,,https://www.ebay.com/itm/237010534573?hash=item372eedc0ad:g:ptAAAeSweEtqgjOP,https://i.ebayimg.com/images/g/ptAAAeSweEtqgjOP/s-l225.jpg
无基准,,50.14,80,59.0,N MINT🌟 Olympus Pen EES EE-S Half Frame Film Camera From JAPAN,olympus pen ees,Olympus,Film Cameras,Used,60.0,USD,"FIXED_PRICE,AUCTION",good-cond;auction,JP,japanese_j,100.0,2026-08-17T09:37:12.000Z,2026-08-20T09:37:12.000Z,https://www.ebay.com/itm/137631185320?hash=item200b7539a8:g:fIkAAeSw5B5qgtW5,https://i.ebayimg.com/images/g/fIkAAeSw5B5qgtW5/s-l225.jpg
高价,+317%,35.99,80,59.0,[Opt N Mint] Asahi Pentax Spotmatic F SPF + SMC Takumar 55mm f1.8 Prime Lens SLR,asahi spotmatic,Asahi,Film Cameras,Used,150.0,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,ein.japan,99.5,2026-08-17T06:40:51.000Z,,https://www.ebay.com/itm/237011263751?hash=item372ef8e107:g:wW8AAeSwM89qgqkm,https://i.ebayimg.com/images/g/wW8AAeSwM89qgqkm/s-l225.jpg
偏高,+18%,149.43,81,59.0,LATE Model [Top MINT] Pentax 67 SMC Macro 135mm f/4 Lens 6x7 67 67II From JAPAN,pentax smc 135mm f4,Pentax,Lenses,Used,175.99,USD,FIXED_PRICE,grail:Pentax 67;good-cond,JP,samurai_opticscam_jp,99.6,2026-08-16T04:29:00.000Z,,https://www.ebay.com/itm/336744815651?hash=item4e678e1c23:g:C9wAAeSwxkhqgT0J,https://i.ebayimg.com/images/g/C9wAAeSwxkhqgT0J/s-l225.jpg
偏高,+34%,149.43,81,59.0,Late [Top MINT w/ Case] Pentax 67 SMC Macro 135mm f/4 Lens For 6x7 67 From JAPAN,pentax smc 135mm f4,Pentax,Lenses,Used,199.99,USD,FIXED_PRICE,grail:Pentax 67;good-cond,JP,rakuw_21,99.3,2026-08-16T14:32:27.000Z,,https://www.ebay.com/itm/318739101097?hash=item4a3654b5a9:g:yWcAAeSwxghqgcrv,https://i.ebayimg.com/images/g/yWcAAeSwxghqgcrv/s-l225.jpg
无基准,,209.0,20,59.0,Vintage Pentax Auto 110 Camera System with Aluminum Travel Case,pentax system,Pentax,Film Cameras,Used,266.85,USD,"FIXED_PRICE,AUCTION",grail:Auto 110;auction,AU,nogodamo,100.0,2026-08-17T10:10:33.000Z,2026-08-24T10:10:33.000Z,https://www.ebay.com/itm/137631256656?hash=item200b765050:g:iFEAAeSwV~FqPgJ0,https://i.ebayimg.com/images/g/iFEAAeSwV~FqPgJ0/s-l225.jpg
高价,+447%,82.5,80,59.0,【N MINT+++】Pentax LX 35mm SLR Film Camera 55mm f/1.8 Lens,pentax 35mm f1.8,Pentax,Film Cameras,Used,451.19,USD,FIXED_PRICE,grail:Pentax LX;55mm;good-cond,JP,japan_fun_camera,100.0,2026-08-17T04:10:56.000Z,,https://www.ebay.com/itm/188804733088?hash=item2bf5a398a0:g:RpcAAeSw1~lqgofP,https://i.ebayimg.com/images/g/RpcAAeSw1~lqgofP/s-l225.jpg
高价,+1356%,39.78,80,59.0,⏯️[ N MINT ] PENTAX 645 Camera SMC A 55mm F/2.8 Lens w/ 120 Film back From JAPAN,pentax smc,Pentax,Film Cameras,Used,579.0,USD,FIXED_PRICE,grail:645;55mm;good-cond,JP,kid1173,99.7,2026-08-17T11:15:30.000Z,,https://www.ebay.com/itm/188806203393?hash=item2bf5ba0801:g:czAAAeSw0zlqgu0l,https://i.ebayimg.com/images/g/czAAAeSw0zlqgu0l/s-l225.jpg
高价,+125%,399.99,80,59.0,[MINT] Pentax 6x7 67 TTL Medium Format Film Camera T 55mm F/3.5 Lens From JAPAN,pentax 67,Pentax,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,shoyama_japan,100.0,2026-08-17T00:49:40.000Z,,https://www.ebay.com/itm/307130566245?hash=item4782688665:g:cpIAAeSwH-NqglvR,https://i.ebayimg.com/images/g/cpIAAeSwH-NqglvR/s-l225.jpg
高价,+13990%,19.51,80,59.0,LEICA M3 SS RANGEFINDER FILM CAMERA REPAINTED MATTE PEARL BURGUNDY BROWN / CLA'd,leica m3,Leica,Film Cameras,Used,2749.0,USD,FIXED_PRICE,grail:LEICA M3;good-cond,TW,shueido,100.0,2026-08-16T04:53:33.000Z,,https://www.ebay.com/itm/198574397887?hash=item2e3bf4d9bf:g:ZzQAAeSwFW1qgUFF,https://i.ebayimg.com/images/g/ZzQAAeSwFW1qgUFF/s-l225.jpg
高价,+14451%,19.51,80,59.0,LEICA M3 SS RANGEFINDER FILM CAMERA REPAINTED VINTAGE PEARL GREEN BROWN / CLA'd,leica m3,Leica,Film Cameras,Used,2839.0,USD,FIXED_PRICE,grail:LEICA M3;good-cond,TW,shueido,100.0,2026-08-16T04:35:04.000Z,,https://www.ebay.com/itm/147507905259?hash=item22582802eb:g:cEwAAeSwPTdqgT0R,https://i.ebayimg.com/images/g/cEwAAeSwPTdqgT0R/s-l225.jpg
高价,+16297%,19.51,80,59.0,LEICA M3 SS FILM CAMERA REPAINTED SEMI GLOSSY BLACK W/ BRASSING BUBBLES / CLA'd,leica m3,Leica,Film Cameras,Used,3199.0,USD,FIXED_PRICE,grail:LEICA M3;good-cond,TW,shueido,100.0,2026-08-16T04:28:45.000Z,,https://www.ebay.com/itm/198574369608?hash=item2e3bf46b48:g:S1wAAeSwHdJqgTtQ,https://i.ebayimg.com/images/g/S1wAAeSwHdJqgTtQ/s-l225.jpg
无基准,,99.99,80,58.0,Canon A-1 Film Camera with 50mm FD lens,canon a-1,Canon,Film Cameras,Used,0.0,USD,AUCTION,grail:Canon A-1;mount:canon fd;auction,US,captevad,100.0,2026-08-17T02:11:33.000Z,2026-08-27T02:11:33.000Z,https://www.ebay.com/itm/147509688357?hash=item2258433825:g:xqAAAeSw5Tlqgm1-,https://i.ebayimg.com/images/g/xqAAAeSw5Tlqgm1-/s-l225.jpg
无基准,,678.0,42,58.0,Zeiss Loxia Biogon 35mm F2 T* FE Mount Lens,zeiss biogon 35mm f2,Zeiss,Lenses,Used,0.0,USD,AUCTION,grail:Biogon;mount:sony e;auction,US,kaflooberated,100.0,2026-08-16T22:26:08.000Z,2026-08-23T22:26:08.000Z,https://www.ebay.com/itm/267759441969?hash=item3e57b4d831:g:n7EAAeSwY5xqARhB,https://i.ebayimg.com/images/g/n7EAAeSwY5xqARhB/s-l225.jpg
无基准,,486.95,24,58.0,Voigtlander 12mm f5.6 Ultra Wide-Heliar Aspherical Lens LTM L39 Leica M,voigtlander heliar 12mm f5.6,Voigtlander,Lenses,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:Heliar;mount:leica m;auction,US,patadoe,100.0,2026-08-16T19:00:39.000Z,2026-08-26T19:00:39.000Z,https://www.ebay.com/itm/398293162108?hash=item5cbc1f587c:g:lMEAAeSwhKZqdNlD,https://i.ebayimg.com/images/g/lMEAAeSwhKZqdNlD/s-l225.jpg
无基准,,407.23,68,58.0,Zeiss Distagon ZE 50mm f/1.4 Canon EF mount,zeiss ef 50mm f1.4,Zeiss,Lenses,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:Distagon;mount:canon ef;auction,US,flatbread,100.0,2026-08-16T18:01:01.000Z,2026-08-21T18:01:01.000Z,https://www.ebay.com/itm/307130123739?hash=item478261c5db:g:s-4AAeSwCN1qe2Jh,https://i.ebayimg.com/images/g/s-4AAeSwCN1qe2Jh/s-l225.jpg
无基准,,227.31,80,58.0,Vintage Nikon FM2 35mm SLR Film Camera Kit Nikkor 50mm f/1.8 200mm Lens Tested,nikon fm2,Nikon,Film Cameras,Used,0.0,USD,AUCTION,grail:FM2;mount:nikon f;auction,US,goodwillsocalshop,99.7,2026-08-16T13:19:52.000Z,2026-08-23T13:19:52.000Z,https://www.ebay.com/itm/267759017764?hash=item3e57ae5f24:g:jhMAAeSwvl9qgbmv,https://i.ebayimg.com/images/g/jhMAAeSwvl9qgbmv/s-l225.jpg
无基准,,40.0,80,58.0,Canon AE-1 35mm Film Camera With Canon FD 50mm 1:18 VERY CLEAN TESTED & WORKING,canon ae-1,Canon,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:AE-1;mount:canon fd;auction,US,skooch15,100.0,2026-08-16T12:43:12.000Z,2026-08-23T12:43:12.000Z,https://www.ebay.com/itm/287528516698?hash=item42f208fc5a:g:qTYAAeSw9~xqeHVw,https://i.ebayimg.com/images/g/qTYAAeSw9~xqeHVw/s-l225.jpg
合理,+2%,44.29,80,58.0,Honeywell Pentax SP 500 SLR Film Camera,pentax 500,Pentax,Film Cameras,Used,44.99,USD,FIXED_PRICE,grail:Pentax SP,US,paymore_miami_lakes,99.0,2026-08-17T00:52:25.000Z,,https://www.ebay.com/itm/366610107051?hash=item555baa4aab:g:HS4AAeSwYEVqglo3,https://i.ebayimg.com/images/g/HS4AAeSwYEVqglo3/s-l225.jpg
合理,+0%,120.0,48,58.0,"Minolta XD-11 Camera with Flash, Case and extras",minolta xd-11,Minolta,Film Cameras,Used,120.0,USD,FIXED_PRICE,grail:XD-11,US,fr3053,100.0,2026-08-16T14:21:28.000Z,,https://www.ebay.com/itm/257684054027?hash=item3bff2aa00b:g:uaUAAeSwbiNqgcY3,https://i.ebayimg.com/images/g/uaUAAeSwbiNqgcY3/s-l225.jpg
无基准,,449.73,46,58.0,Leica 24mm Viewfinder for Leica M,leica viewfinder leica,Leica,Film Cameras,Usato,226.77,USD,"FIXED_PRICE,AUCTION",mount:leica m;auction,IT,alstarmele,100.0,2026-08-16T08:16:09.000Z,2026-08-23T08:16:09.000Z,https://www.ebay.com/itm/278285484027?hash=item40cb1b7ffb:g:4coAAeSwrhNqU6pH,https://i.ebayimg.com/images/g/4coAAeSwrhNqU6pH/s-l225.jpg
合理,+4%,287.49,80,58.0,Nikon F3 35mm Film SLR Camera Body,nikon f3,Nikon,Film Cameras,Used,299.0,USD,FIXED_PRICE,grail:Nikon F3,US,dezzybone99,100.0,2026-08-16T20:10:20.000Z,,https://www.ebay.com/itm/168618687450?hash=item274274fbda:g:bIsAAeSwxxdqghkj,https://i.ebayimg.com/images/g/bIsAAeSwxxdqghkj/s-l225.jpg
高价,+482%,51.38,80,58.0,Olympus OM-1 SLR Film Camera 50mm FAST ZUIKO F/1.8 Lens CLA'd 1 YEAR Warranty,olympus om-1,Olympus,Film Cameras,Very Good - Refurbished,299.0,USD,"FIXED_PRICE,BEST_OFFER",grail:OM-1;mount:olympus om;good-cond,US,mfilm,100.0,2026-08-16T06:02:41.000Z,,https://www.ebay.com/itm/147507997274?hash=item2258296a5a:g:8OIAAeSwAfJqgU~C,https://i.ebayimg.com/images/g/8OIAAeSwAfJqgU~C/s-l225.jpg
高价,+65%,241.84,62,58.0,Leica IIIF Rangefinder Film Camera LTM M39 L39. New beam-splitter mirror.,leica m39,Leica,Film Cameras,Used,399.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica IIIF;mount:ltm/l39,US,cinefotofilm,100.0,2026-08-16T20:29:16.000Z,,https://www.ebay.com/itm/278287220244?hash=item40cb35fe14:g:SwkAAeSwPZVqghis,https://i.ebayimg.com/images/g/SwkAAeSwPZVqghis/s-l225.jpg
合理,+2%,490.83,80,58.0,Nikon F5 35mm SLR Film Camera Body w/ MS-30 AA Battery Holder & Body Cap Pre-Own,nikon f5,Nikon,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:Nikon F5,US,kxv2-8049,100.0,2026-08-17T06:05:52.000Z,,https://www.ebay.com/itm/237011197164?hash=item372ef7dcec:g:p~QAAeSwYrtqZ97~,https://i.ebayimg.com/images/g/p~QAAeSwYrtqZ97~/s-l225.jpg
合理,-1%,674.99,14,58.0,[Near MINT+++] Pentax SMC Fisheye Takumar 6x7 35mm f/4.5 Lens From JAPAN,pentax takumar 35mm f4.5,Pentax,Lenses,Used,669.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,arorin-camera-tokyo-japan,99.5,2026-08-16T09:56:13.000Z,,https://www.ebay.com/itm/158194001298?hash=item24d518e592:g:oZMAAeSwFN5qgYpt,https://i.ebayimg.com/images/g/oZMAAeSwFN5qgYpt/s-l225.jpg
合理,-4%,3119.49,80,58.0,Leica Summilux-M 35mm/F1.4 ASPH FLE Lens #11663 Boston Seller,leica summilux 35mm f1.4,Leica,Lenses,Used,2999.0,USD,FIXED_PRICE,grail:Summilux,US,evoluo118,100.0,2026-08-17T01:58:13.000Z,,https://www.ebay.com/itm/267759596373?hash=item3e57b73355:g:kQMAAeSwjZxqgmlg,https://i.ebayimg.com/images/g/kQMAAeSwjZxqgmlg/s-l225.jpg
偏低,-19%,72.84,14,57.0,Minolta AF-S QUARTZ DATE 35mm f/2.8 Point & Shoot Film Camera JAPAN [Near Mint],minolta af-s quartz,Minolta,Film Cameras,Used,59.0,USD,FIXED_PRICE,good-cond,JP,miyu_camera_jp_2021,100.0,2026-08-16T08:56:17.000Z,,https://www.ebay.com/itm/158193863481?hash=item24d516cb39:g:CgwAAeSwhyNqgXqn,https://i.ebayimg.com/images/g/CgwAAeSwhyNqgXqn/s-l225.jpg
偏低,-25%,94.49,6,57.0,[ NEAE MINT ] Fuji K-28 Heavy Duty Waterproof Point & Shoot 35mm Film From JAPAN,fuji k-28,Fuji,Film Cameras,Used,70.99,USD,FIXED_PRICE,good-cond,JP,sakura-camera,100.0,2026-08-16T06:57:36.000Z,,https://www.ebay.com/itm/800516470919?hash=itemba627ff887:g:dPkAAeSwMWtqOo8c,https://i.ebayimg.com/images/g/dPkAAeSwMWtqOo8c/s-l225.jpg
偏高,+32%,57.82,80,57.0,Certo Dollina II Folding Camera With Carl Zeiss Tessar 50Mm 1:2.8 Film Camera,zeiss 1,Zeiss,Vintage Cameras,,76.33,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,DE,easybuyshop,99.9,2026-08-17T11:41:25.000Z,,https://www.ebay.com/itm/820013863312?hash=itembeeca29190:g:TxsAAeSw72hqgp6S,https://i.ebayimg.com/images/g/TxsAAeSw72hqgp6S/s-l225.jpg
偏低,-14%,105.0,6,57.0,Canon Autoboy N105 35mm Point & Shoot Film Camera From JAPAN [Exc+5],canon n105,Canon,Film Cameras,Used,89.99,USD,FIXED_PRICE,good-cond,JP,mido*japan*camera,100.0,2026-08-16T04:26:19.000Z,,https://www.ebay.com/itm/198574366641?hash=item2e3bf45fb1:g:dyMAAeSw0t5p5~W4,https://i.ebayimg.com/images/g/dyMAAeSw0t5p5~W4/s-l225.jpg
偏低,-19%,150.25,14,57.0,New Battery & Seal [Near MINT] Fuji Fujifilm TW-3 Tele Wide Half Camera JAPAN,fuji tw-3,Fuji,Film Cameras,Used,121.17,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,ysj830,100.0,2026-08-16T22:52:12.000Z,,https://www.ebay.com/itm/820011464795?hash=itembeec7df85b:g:nQsAAeSwwSNqgj9e,https://i.ebayimg.com/images/g/nQsAAeSwwSNqgj9e/s-l225.jpg
偏低,-19%,150.25,14,57.0,[Near MINT] New Battery & Seal Fuji Fujifilm TW-3 Tele Wide Half Camera JAPAN,fuji tw-3,Fuji,Film Cameras,Used,121.17,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,ysj830,100.0,2026-08-16T22:46:08.000Z,,https://www.ebay.com/itm/820011426951?hash=itembeec7d6487:g:kgIAAeSwSJFqgj6f,https://i.ebayimg.com/images/g/kgIAAeSwSJFqgj6f/s-l225.jpg
合理,+11%,117.5,10,57.0,Tested! MINOLTA X-600 SLR 35mm Film Camera MD 50mm f1.7 [Almost MINT] JAPAN #524,minolta x-600,Minolta,Film Cameras,Used,129.99,USD,FIXED_PRICE,mount:minolta md;good-cond,JP,lingenterpr-0,100.0,2026-08-16T07:39:10.000Z,,https://www.ebay.com/itm/178412195447?hash=item298a320e77:g:ZC8AAeSwR01qgWnY,https://i.ebayimg.com/images/g/ZC8AAeSwR01qgWnY/s-l225.jpg
高价,+274%,45.48,80,57.0,[Top MINT] Late SMC Pentax 67 200mm f4 + 300mm f4 Lens For 6x7 67 II From JAPAN,pentax smc 200mm f4,Pentax,Lenses,Used,169.99,USD,FIXED_PRICE,grail:Pentax 67;mount:pentax k;good-cond,JP,japan-camera-kita55,100.0,2026-08-16T22:54:45.000Z,,https://www.ebay.com/itm/800520190976?hash=itemba62b8bc00:g:kWoAAeSwO9ppDhq5,https://i.ebayimg.com/images/g/kWoAAeSwO9ppDhq5/s-l225.jpg
偏高,+25%,230.99,59,57.0,NEAR MINT Mamiya C3 Professional TLR 6x6 Sekor 105mm f/3.5 w/Strap From Japan,mamiya c3,Mamiya,Film Cameras,Used,289.99,USD,FIXED_PRICE,good-cond,JP,osey67,100.0,2026-08-16T15:49:39.000Z,,https://www.ebay.com/itm/307129942795?hash=item47825f030b:g:7IUAAeSwn1Jqgd1B,https://i.ebayimg.com/images/g/7IUAAeSwn1Jqgd1B/s-l225.jpg
偏高,+14%,279.9,80,57.0,Read!! [NEAR MINT] Rollei 35 T Black Film Camera 40mm f3.5 Lens From JAPAN,rollei 40mm f3.5,Rollei,Film Cameras,Used,319.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,samurai_collection_japan,100.0,2026-08-16T20:58:53.000Z,,https://www.ebay.com/itm/407149579481?hash=item5ecc018cd9:g:da4AAeSwTHlpS6V5,https://i.ebayimg.com/images/g/da4AAeSwTHlpS6V5/s-l225.jpg
偏高,+39%,229.9,69,57.0,[MINT w/ Hood] PENTAX 6x7 SMC Takumar 55mm f/3.5 Lens for 6x7 67 II From JAPAN,pentax takumar 55mm f3.5,Pentax,Lenses,Used,319.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,j-vintagecam_jp,100.0,2026-08-16T08:36:10.000Z,,https://www.ebay.com/itm/820008851096?hash=itembeec561698:g:9V4AAeSwyQlpYMrZ,https://i.ebayimg.com/images/g/9V4AAeSwyQlpYMrZ/s-l225.jpg
偏高,+43%,240.0,79,57.0,[Exc+5] Voigtlander BESSA-L Rangefinder 35mm Film Camera Body - From JAPAN,voigtlander bessa-l,Voigtlander,Film Cameras,Used,342.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,blueprint-films_japan,99.1,2026-08-17T01:52:06.000Z,,https://www.ebay.com/itm/206496757874?hash=item30142a7872:g:4GsAAeSwS4pqgmjm,https://i.ebayimg.com/images/g/4GsAAeSwS4pqgmjm/s-l225.jpg
偏高,+33%,369.21,80,57.0,Meter works!! [MINT] Leica Leicaflex SL2 SLR 35mm Film Silver Camera Japan,leica leicaflex,Leica,Film Cameras,Used,489.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,kawamura-camera,99.7,2026-08-16T23:44:02.000Z,,https://www.ebay.com/itm/117363396370?hash=item1b53674f12:g:AdQAAeSwbjtqgksF,https://i.ebayimg.com/images/g/AdQAAeSwbjtqgksF/s-l225.jpg
偏高,+15%,487.0,80,57.0,[Near MINT] Toyo View 45 GX 4x5 Large Format Camera Extension Rail From JAPAN,toyo 45,Toyo,Film Cameras,Used,559.99,USD,FIXED_PRICE,good-cond,JP,lc.consu-8,99.9,2026-08-17T11:36:38.000Z,,https://www.ebay.com/itm/398295686205?hash=item5cbc45dc3d:g:58YAAeSwxKZqgvLG,https://i.ebayimg.com/images/g/58YAAeSwxKZqgvLG/s-l225.jpg
偏高,+23%,487.0,80,57.0,[Near MINT] Toyo View 45 GX 4x5 Large Format Camera Body From JAPAN,toyo 45,Toyo,Film Cameras,Used,599.0,USD,FIXED_PRICE,good-cond,JP,lc.consu-8,99.9,2026-08-16T15:59:03.000Z,,https://www.ebay.com/itm/398292661772?hash=item5cbc17b60c:g:-coAAeSwgsZqgd6I,https://i.ebayimg.com/images/g/-coAAeSwgsZqgd6I/s-l225.jpg
偏高,+22%,589.5,80,57.0,⭐️MINT⭐️ Wista 45 N 4x5 Large Format Technical Field Film Camera From JAPAN,wista 45,Wista,Film Cameras,Used,719.99,USD,FIXED_PRICE,good-cond,JP,orihika-at,100.0,2026-08-16T09:53:39.000Z,,https://www.ebay.com/itm/318738143816?hash=item4a36461a48:g:6MkAAeSwhMhqJCjB,https://i.ebayimg.com/images/g/6MkAAeSwhMhqJCjB/s-l225.jpg
偏高,+12%,1777.95,50,57.0,100 Jahre [Near MINT] Linhof Master Techinika 45 4x5 Film Camera Cam From JAPAN,linhof 45,Linhof,Film Cameras,Used,1999.99,USD,FIXED_PRICE,good-cond,JP,taabo93,100.0,2026-08-17T11:01:41.000Z,,https://www.ebay.com/itm/137631383277?hash=item200b783eed:g:esgAAeSwbLhqguue,https://i.ebayimg.com/images/g/esgAAeSwbLhqguue/s-l225.jpg
偏高,+34%,1777.95,50,57.0,New Bellows [N MINT w/Cam] 50 Jahre Linhof Master Technika 45 Camera From JAPAN,linhof 45,Linhof,Film Cameras,Used,2389.0,USD,FIXED_PRICE,good-cond,JP,taabo93,100.0,2026-08-16T11:03:46.000Z,,https://www.ebay.com/itm/137627636646?hash=item200b3f13a6:g:XeoAAeSwDO5qgZoG,https://i.ebayimg.com/images/g/XeoAAeSwDO5qgZoG/s-l225.jpg
高价,+73%,43.41,80,56.0,READ!![NEAR MINT]MINOLTA X-700 Black 35mm SLR Film Camera Body From JAPAN,minolta x-700,Minolta,Film Cameras,Used,74.99,USD,"FIXED_PRICE,BEST_OFFER",grail:X-700;good-cond,JP,koumatsu,100.0,2026-08-17T00:03:55.000Z,,https://www.ebay.com/itm/800520418415?hash=itemba62bc346f:g:p74AAeSwK8xqX3AV,https://i.ebayimg.com/images/g/p74AAeSwK8xqX3AV/s-l225.jpg
偏高,+41%,69.99,80,56.0,[Near MINT] Pentax SP 35mm SLR Film Camera + Tamron 35-70m f3.5 From JAPAN,pentax 35mm f3.5,Pentax,Film Cameras,Used,99.0,USD,FIXED_PRICE,grail:Pentax SP;good-cond;low-feedback,JP,kazkoba86,96.2,2026-08-16T09:02:49.000Z,,https://www.ebay.com/itm/318737978246?hash=item4a36439386:g:vGAAAeSwXyBqgX12,https://i.ebayimg.com/images/g/vGAAAeSwXyBqgX12/s-l225.jpg
高价,+130%,43.41,80,56.0,【N MINT w/Strap】 Minolta NEW X-700 MPS SLR 35mm Film Camera Black from JAPAN P93,minolta x-700,Minolta,Film Cameras,Used,99.9,USD,FIXED_PRICE,grail:X-700;good-cond,JP,japanyuichi,100.0,2026-08-17T00:35:30.000Z,,https://www.ebay.com/itm/298594231784?hash=item45859a65e8:g:21AAAeSwyWlqE4vD,https://i.ebayimg.com/images/g/21AAAeSwyWlqE4vD/s-l225.jpg
高价,+120%,50.0,80,56.0,Tested [ Near MINT ] Olympus μ mju Panorama 35mm Point & Shoot Film From JAPAN,olympus mju,Olympus,Film Cameras,Used,109.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,sss.yyy.-57,100.0,2026-08-16T04:11:35.000Z,,https://www.ebay.com/itm/298591919647?hash=item4585771e1f:g:MisAAeSwyJFqgTi2,https://i.ebayimg.com/images/g/MisAAeSwyJFqgTi2/s-l225.jpg
高价,+200%,40.0,80,56.0,[Near MINT] Near MINT Canon AE-1 Program Body 35mm Film Camera Black From JAPAN,canon ae-1,Canon,Film Cameras,Used,119.99,USD,FIXED_PRICE,grail:AE-1;good-cond,JP,peke-japan,100.0,2026-08-16T22:12:13.000Z,,https://www.ebay.com/itm/287529298868?hash=item42f214ebb4:g:Q-wAAeSwtEFqgjbr,https://i.ebayimg.com/images/g/Q-wAAeSwtEFqgjbr/s-l225.jpg
高价,+140%,50.0,80,56.0,READ【 EXC+5 】 Olympus μ mju Panorama 35mm Point & Shoot Film Camera Black JAPAN,olympus mju,Olympus,Film Cameras,Used,119.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,d-camera-tokyo,98.9,2026-08-16T12:21:44.000Z,,https://www.ebay.com/itm/206495316228?hash=item3014147904:g:t30AAeSwkJNp8y03,https://i.ebayimg.com/images/g/t30AAeSwkJNp8y03/s-l225.jpg
高价,+212%,40.0,80,56.0,[Exc+5 strap] Canon AE-1 P Program 35mm SLR Film Camera Black From JAPAN,canon ae-1,Canon,Film Cameras,Used,124.99,USD,FIXED_PRICE,grail:AE-1;good-cond,JP,szk-japan,100.0,2026-08-17T00:00:17.000Z,,https://www.ebay.com/itm/158196069129?hash=item24d5387309:g:58kAAeSwiiFqgk~G,https://i.ebayimg.com/images/g/58kAAeSwiiFqgk~G/s-l225.jpg
高价,+497%,21.77,80,56.0,Olympus Stylus μ mju Zoom 105 Point & Shoot 35mm Film Camera 【N.MINT】,olympus stylus,Olympus,Film Cameras,Used,129.9,USD,FIXED_PRICE,grail:mju;good-cond,JP,tominjp,100.0,2026-08-16T13:14:47.000Z,,https://www.ebay.com/itm/158194473736?hash=item24d5201b08:g:Y1wAAeSw64ZqgbdY,https://i.ebayimg.com/images/g/Y1wAAeSw64ZqgbdY/s-l225.jpg
高价,+225%,40.0,80,56.0,[MINT] Canon AE-1 Program 35mm SLR Film Camera Black Body From JAPAN #930,canon ae-1,Canon,Film Cameras,Used,129.99,USD,FIXED_PRICE,grail:AE-1;good-cond,JP,lifetime-camera-japan,100.0,2026-08-16T12:15:36.000Z,,https://www.ebay.com/itm/398292119262?hash=item5cbc0f6ede:g:UR0AAeSwIVVqgZ~a,https://i.ebayimg.com/images/g/UR0AAeSwIVVqgZ~a/s-l225.jpg
高价,+48%,88.88,52,56.0,"Contax 139 Quartz Body, Working Optics: Good",contax 139,Contax,Film Cameras,Used,131.57,USD,FIXED_PRICE,grail:Contax 139,JP,keibun,100.0,2026-08-17T03:20:37.000Z,,https://www.ebay.com/itm/287529739238?hash=item42f21ba3e6:g:DZEAAeSwgYVqgn71,https://i.ebayimg.com/images/g/DZEAAeSwgYVqgn71/s-l225.jpg
高价,+211%,43.41,80,56.0,[MINT+++] Minolta New X-700 X700 SLR 35mm Film Camera From JAPAN,minolta x-700,Minolta,Film Cameras,Used,134.99,USD,FIXED_PRICE,grail:X-700;good-cond,JP,nipponsamuraitrading,100.0,2026-08-16T13:59:37.000Z,,https://www.ebay.com/itm/188801790893?hash=item2bf576b3ad:g:LRUAAeSwY5dqgcM8,https://i.ebayimg.com/images/g/LRUAAeSwY5dqgcM8/s-l225.jpg
高价,+225%,43.41,80,56.0,【EXC】 MINOLTA X-700 MPS black FromJapan #am9545,minolta x-700,Minolta,Film Cameras,Used,140.97,USD,FIXED_PRICE,grail:X-700;good-cond,JP,somtom_9,99.3,2026-08-17T02:16:34.000Z,,https://www.ebay.com/itm/188804356784?hash=item2bf59ddab0:g:1G4AAeSwFplqgnAw,https://i.ebayimg.com/images/g/1G4AAeSwFplqgnAw/s-l225.jpg
高价,+50%,99.99,80,56.0,*Near Mint* Canon A-1 SLR Film Camera Body Only Black From Japan #4874,canon a-1,Canon,Film Cameras,Used,150.0,USD,FIXED_PRICE,grail:Canon A-1;good-cond,JP,qululu-plus123_jp,100.0,2026-08-17T04:52:15.000Z,,https://www.ebay.com/itm/188804880145?hash=item2bf5a5d711:g:gZEAAeSw371pkn7A,https://i.ebayimg.com/images/g/gZEAAeSw371pkn7A/s-l225.jpg
