性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
高价,+76%,227.31,80,56.0,[Almost MINT] Nikon New FM2 FM2N Black Body 35mm SLR Film Camera From JAPAN,nikon fm2,Nikon,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,jj0731ssh65,99.7,2026-08-18T14:06:04.000Z,,https://www.ebay.com/itm/407153630811?hash=item5ecc3f5e5b:g:grAAAeSwkhFqhGcP,https://i.ebayimg.com/images/g/grAAAeSwkhFqhGcP/s-l225.jpg
高价,+89%,227.31,80,56.0,Rare Demo Model[Near MINT] Nikon FM2 Silver 35mm SLR Film Camera Body From JAPAN,nikon fm2,Nikon,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,lark_shop,100.0,2026-08-18T13:35:04.000Z,,https://www.ebay.com/itm/800529058967?hash=itemba63400c97:g:PPgAAeSwvk9qhGAI,https://i.ebayimg.com/images/g/PPgAAeSwvk9qhGAI/s-l225.jpg
高价,+56%,287.49,80,56.0,NEAR MINT Nikon F3 Eye Level Finder Black 35mm Film Camera + Strap From JAPAN,nikon f3,Nikon,Film Cameras,Used,449.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,freebyfree,100.0,2026-08-19T04:47:56.000Z,,https://www.ebay.com/itm/407155027677?hash=item5ecc54aedd:g:nXwAAeSwXeFqhTX4,https://i.ebayimg.com/images/g/nXwAAeSwXeFqhTX4/s-l225.jpg
高价,+360%,99.0,80,56.0,CLA'd [EXC+5] Canon New F-1 AE Finder 35mm SLR Film Camera Body From JAPAN,canon f-1,Canon,Film Cameras,Used,455.68,USD,FIXED_PRICE,grail:New F-1;good-cond,JP,wakaz_0,100.0,2026-08-18T19:05:11.000Z,,https://www.ebay.com/itm/147513417758?hash=item22587c201e:g:6v4AAeSwvEZqhK2e,https://i.ebayimg.com/images/g/6v4AAeSwvEZqhK2e/s-l225.jpg
高价,+360%,99.0,80,56.0,[EXC+5] Canon New F-1 Eye Level SLR Film Camera NFD 50mm F1.4 Lens From JAPAN,canon f-1,Canon,Film Cameras,Used,455.81,USD,FIXED_PRICE,grail:New F-1;good-cond,JP,wakaz_0,100.0,2026-08-18T19:07:47.000Z,,https://www.ebay.com/itm/147513419504?hash=item22587c26f0:g:IMYAAeSw6xpqhK4A,https://i.ebayimg.com/images/g/IMYAAeSw6xpqhK4A/s-l225.jpg
高价,+102%,227.31,80,56.0,Late S/N 752xxxx [ MINT ] Nikon New FM2 FM2N SLR Film Camera From JAPAN,nikon fm2,Nikon,Film Cameras,Used,459.9,USD,FIXED_PRICE,grail:FM2;good-cond,JP,haruharu_2010,100.0,2026-08-18T10:09:01.000Z,,https://www.ebay.com/itm/318748062450?hash=item4a36dd72f2:g:ku4AAeSwDqFqhDA4,https://i.ebayimg.com/images/g/ku4AAeSwDqFqhDA4/s-l225.jpg
高价,+375%,99.0,80,56.0,【MINT】Canon New F-1 F1 AE Finder 35mm SLR Film Camera Black Body,canon f-1,Canon,Film Cameras,Used,469.99,USD,FIXED_PRICE,grail:New F-1;good-cond,JP,japan_fun_camera,100.0,2026-08-19T01:22:36.000Z,,https://www.ebay.com/itm/188814351098?hash=item2bf6365afa:g:ORMAAeSwDqFqhQRJ,https://i.ebayimg.com/images/g/ORMAAeSwDqFqhQRJ/s-l225.jpg
高价,+109%,227.31,80,56.0,Honeycomb [Top MINT+] Late Nikon New FM2 FM2N SLR 35mm Film Camera Body JAPAN,nikon fm2,Nikon,Film Cameras,Used,474.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,akyama_71,100.0,2026-08-18T12:20:40.000Z,,https://www.ebay.com/itm/318748513766?hash=item4a36e455e6:g:kQcAAeSw7dJqhE6g,https://i.ebayimg.com/images/g/kQcAAeSw7dJqhE6g/s-l225.jpg
高价,+119%,227.31,80,56.0,Late S/N 864xxx [Top MINT] Nikon New FM2 FM2N Silver 35mm Film Camera From JAPAN,nikon fm2,Nikon,Film Cameras,Used,499.0,USD,FIXED_PRICE,grail:FM2;good-cond,JP,majestic_edo-tokyo_camera,100.0,2026-08-19T12:46:25.000Z,,https://www.ebay.com/itm/298601300167?hash=item45860640c7:g:Q0wAAeSwEu1qhaaW,https://i.ebayimg.com/images/g/Q0wAAeSwEu1qhaaW/s-l225.jpg
高价,+915%,49.15,80,56.0,[MINT + SB 105 ] Nikon NIKONOS RS Underwater AF 35mm film camera Body From JAPAN,nikon nikonos,Nikon,Film Cameras,Used,499.0,USD,FIXED_PRICE,grail:NIKONOS;good-cond,JP,minakei-japan-family,100.0,2026-08-19T07:10:59.000Z,,https://www.ebay.com/itm/137638278246?hash=item200be17466:g:kdoAAeSwu3ZqhVVx,https://i.ebayimg.com/images/g/kdoAAeSwu3ZqhVVx/s-l225.jpg
高价,+74%,287.49,80,56.0,[Near MINT] Nikon F3 HP F3HP 35mm SLR Film Camera Ai 50mm f1.4 Lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,499.0,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,kamakura_camera_jp,100.0,2026-08-18T06:45:02.000Z,,https://www.ebay.com/itm/800527451249?hash=itemba63278471:g:GUAAAeSwF-ZqhAAs,https://i.ebayimg.com/images/g/GUAAAeSwF-ZqhAAs/s-l225.jpg
高价,+120%,227.31,80,56.0,Tested [ Top MINT w/ Strap ] Nikon New FM2 FM2N SLR 35mm Film Camera From JAPAN,nikon fm2,Nikon,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,camera-fujimi_japan,100.0,2026-08-18T14:19:11.000Z,,https://www.ebay.com/itm/336748979325?hash=item4e67cda47d:g:4MkAAeSwdK5qhGrS,https://i.ebayimg.com/images/g/4MkAAeSwdK5qhGrS/s-l225.jpg
高价,+811%,54.87,80,56.0,[MINT in Box] Nikon F2 Photomic Black DP-1 35mm Film Camera Body From JAPAN,nikon f2,Nikon,Film Cameras,Used,499.99,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,japan_nagoya_y.camera,100.0,2026-08-18T10:30:45.000Z,,https://www.ebay.com/itm/147512629756?hash=item22587019fc:g:B~QAAeSwQe1qhDTR,https://i.ebayimg.com/images/g/B~QAAeSwQe1qhDTR/s-l225.jpg
高价,+930%,50.0,80,56.0,[MINT] Olympus mju II Silver Point & Shoot 35mm Film Camera From JAPAN #0870,olympus mju,Olympus,Film Cameras,Used,514.99,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,hisagi.camera.marketjp,100.0,2026-08-19T07:12:00.000Z,,https://www.ebay.com/itm/377431334746?hash=item57e0a91f5a:g:RCgAAeSwCGNqfzCr,https://i.ebayimg.com/images/g/RCgAAeSwCGNqfzCr/s-l225.jpg
高价,+81%,287.49,80,56.0,s/n190xxx [Near MINT+] Nikon F3 Eye Level Film Camera Ai 50mm f1.4 Lens fr JAPAN,nikon f3,Nikon,Film Cameras,Used,519.9,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,stmmy39,100.0,2026-08-19T04:49:26.000Z,,https://www.ebay.com/itm/366614964592?hash=item555bf46970:g:PfoAAeSw2AFqUp0O,https://i.ebayimg.com/images/g/PfoAAeSw2AFqUp0O/s-l225.jpg
高价,+129%,227.31,80,56.0,w/ Hood HS-9 [MINT] Nikon New FM2 FM2N Film Camera Ai 50mm f/1.4 Lens From JAPAN,nikon fm2,Nikon,Film Cameras,Used,519.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,sheekstyle,99.7,2026-08-19T11:57:59.000Z,,https://www.ebay.com/itm/237016415989?hash=item372f477ef5:g:g0AAAeSw1PxqhZsE,https://i.ebayimg.com/images/g/g0AAAeSw1PxqhZsE/s-l225.jpg
高价,+851%,54.87,80,56.0,[Near MINT] Nikon F2 Photomic DP-1 Film SLR Camera Black 35mm F2 Lens From JAPAN,nikon f2,Nikon,Film Cameras,Used,521.75,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,wakaz_0,100.0,2026-08-18T18:15:06.000Z,,https://www.ebay.com/itm/147513350276?hash=item22587b1884:g:gfoAAeSwjhxqhKGm,https://i.ebayimg.com/images/g/gfoAAeSwjhxqhKGm/s-l225.jpg
高价,+428%,99.0,80,56.0,Meter Works [MINT] Canon F-1 Late Model 35mm SLR Film Camera From JAPAN,canon f-1,Canon,Film Cameras,Used,522.87,USD,FIXED_PRICE,grail:Canon F-1;good-cond,JP,wakaz_0,100.0,2026-08-18T18:14:46.000Z,,https://www.ebay.com/itm/147513349856?hash=item22587b16e0:g:btcAAeSwaHVqhKIF,https://i.ebayimg.com/images/g/btcAAeSwaHVqhKIF/s-l225.jpg
高价,+855%,54.87,80,56.0,[Exc+4] Nikon F2 Photomic Silver 35mm SLR 50mm f/1.8 135mm f/2.8 Lens From JAPAN,nikon f2,Nikon,Film Cameras,Used,524.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F2;good-cond,JP,blueprint-films_japan,99.1,2026-08-18T07:50:22.000Z,,https://www.ebay.com/itm/206499954787?hash=item30145b4063:g:LRIAAeSwFh9qhA5G,https://i.ebayimg.com/images/g/LRIAAeSwFh9qhA5G/s-l225.jpg
高价,+133%,227.31,80,56.0,VERY LATE S/N 877xxxx [MINT] Nikon New FM2 FM2N Black SLR Film Camera From JAPAN,nikon fm2,Nikon,Film Cameras,Used,529.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,sheekstyle,99.7,2026-08-18T14:19:49.000Z,,https://www.ebay.com/itm/237014204007?hash=item372f25be67:g:6EgAAeSw9KNqhGqE,https://i.ebayimg.com/images/g/6EgAAeSw9KNqhGqE/s-l225.jpg
高价,+84%,287.49,80,56.0,[Top MINT w/ Strap] Nikon F3 HP Black 35mm SLR Film Camera Body From JAPAN,nikon f3,Nikon,Film Cameras,Used,530.0,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,drea7370,100.0,2026-08-18T13:43:32.000Z,,https://www.ebay.com/itm/137635504651?hash=item200bb7220b:g:eKMAAeSwR8JqhGKy,https://i.ebayimg.com/images/g/eKMAAeSwR8JqhGKy/s-l225.jpg
高价,+224%,170.0,57,56.0,Vintage [MINT] Carl Zeiss Sonnar 135mm F/3.5 Lens Hasselblad 1600F 1000F JAPAN,zeiss sonnar 135mm f3.5,Zeiss,Lenses,Used,549.9,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,whitrade-46,100.0,2026-08-18T11:42:36.000Z,,https://www.ebay.com/itm/398299435414?hash=item5cbc7f1196:g:K6AAAeSwUkpqhEY8,https://i.ebayimg.com/images/g/K6AAAeSwUkpqhEY8/s-l225.jpg
高价,+902%,54.87,80,56.0,Final Late 【 Top MINT 】 Nikon F2 Photomic AS Silver 35mm Film Camera DP-12 JAPAN,nikon f2,Nikon,Film Cameras,Used,549.99,USD,FIXED_PRICE,grail:Nikon F2;good-cond,JP,camera_specialty_store-jpn,100.0,2026-08-18T15:07:50.000Z,,https://www.ebay.com/itm/237014322265?hash=item372f278c59:g:giMAAeSwVzdqhHX-,https://i.ebayimg.com/images/g/giMAAeSwVzdqhHX-/s-l225.jpg
高价,+105%,287.49,80,56.0,[Near MINT+++ / Case] Nikon F3 HP SLR Film Camera Body High Eye Point From JAPAN,nikon f3,Nikon,Film Cameras,Used,588.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,ume-japan,99.7,2026-08-18T22:10:17.000Z,,https://www.ebay.com/itm/128033385675?hash=item1dcf626ccb:g:uBsAAeSwyUtouLQm,https://i.ebayimg.com/images/g/uBsAAeSwyUtouLQm/s-l225.jpg
高价,+160%,227.31,80,56.0,"Late s/n82xxx, Hood [MINT+] Nikon New FM2 Film Camera Ai 50mm f1.4 Lens fr JAPAN",nikon fm2,Nikon,Film Cameras,Used,589.9,USD,FIXED_PRICE,grail:FM2;good-cond,JP,stmmy39,100.0,2026-08-19T04:41:49.000Z,,https://www.ebay.com/itm/366614954898?hash=item555bf44392:g:jgEAAeSwxoRqSy0H,https://i.ebayimg.com/images/g/jgEAAeSwxoRqSy0H/s-l225.jpg
高价,+1098%,50.0,80,56.0,⏯️[Near Mint] Olympus μ mju II Limited Point & Shoot Film Camera w/Case JAPAN,olympus mju,Olympus,Film Cameras,Used,599.0,USD,"FIXED_PRICE,BEST_OFFER",grail:mju;good-cond,JP,ninja_camera_japan25,100.0,2026-08-18T11:44:14.000Z,,https://www.ebay.com/itm/237013856938?hash=item372f2072aa:g:9XcAAeSw3EVqhEOI,https://i.ebayimg.com/images/g/9XcAAeSw3EVqhEOI/s-l225.jpg
高价,+445%,110.02,80,56.0,Mamiya RB67 PRO S Body 916774,mamiya rb67,Mamiya,Film Cameras,Used,599.98,USD,FIXED_PRICE,grail:RB67,JP,digree_japan,99.7,2026-08-19T00:35:25.000Z,,https://www.ebay.com/itm/307134316642?hash=item4782a1c062:g:4CAAAeSwO6xqhPrH,https://i.ebayimg.com/images/g/4CAAAeSwO6xqhPrH/s-l225.jpg
高价,+5345%,11.02,80,56.0,[MINT] S/N 621xxxx Nikon SP Silver 35mm Rangefinder Camera Body From JAPAN,nikon 35mm,Nikon,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:Nikon SP;good-cond,JP,camera_japan_chikami,99.4,2026-08-18T11:28:18.000Z,,https://www.ebay.com/itm/336748708782?hash=item4e67c983ae:g:V6sAAeSwmX1qhEMO,https://i.ebayimg.com/images/g/V6sAAeSwmX1qhEMO/s-l225.jpg
高价,+50%,399.99,80,56.0,[Near MINT] Pentax 6x7 67 Eye Level Film Camera SMC Takumar 75mm f4.5 Lens JAPAN,pentax 67,Pentax,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,sakura39_japan,100.0,2026-08-18T11:24:24.000Z,,https://www.ebay.com/itm/398299394717?hash=item5cbc7e729d:g:H0wAAeSwSytqhEIa,https://i.ebayimg.com/images/g/H0wAAeSwSytqhEIa/s-l225.jpg
高价,+109%,287.49,80,56.0,[ TOP MINT w/ Strap ] Nikon F3 HP MF-14 35mm SLR Film Camera Black From JAPAN,nikon f3,Nikon,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,ohana_camera_tokyo,99.2,2026-08-18T05:56:17.000Z,,https://www.ebay.com/itm/198578921741?hash=item2e3c39e10d:g:NEgAAeSwRqBqg~Ty,https://i.ebayimg.com/images/g/NEgAAeSwRqBqg~Ty/s-l225.jpg
高价,+112%,287.49,80,56.0,[EXC+5 W/Cap] Nikon F3 HP 35mm SLR Film Camera Body Finder DE-3 Tested Japan,nikon f3,Nikon,Film Cameras,Used,607.92,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F3;good-cond,JP,yama-4448,100.0,2026-08-18T10:44:01.000Z,,https://www.ebay.com/itm/318748207339?hash=item4a36dfa8eb:g:R-gAAeSw-9FqhDht,https://i.ebayimg.com/images/g/R-gAAeSw-9FqhDht/s-l225.jpg
高价,+464%,110.02,80,56.0,[Almost Unused in Box] Mamiya RB67 Pro SD Medium Format Waist Level Finder JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,619.99,USD,FIXED_PRICE,grail:RB67,JP,crossdym,100.0,2026-08-19T01:21:20.000Z,,https://www.ebay.com/itm/137637400207?hash=item200bd40e8f:g:InoAAeSwLcVqhQVO,https://i.ebayimg.com/images/g/InoAAeSwLcVqhQVO/s-l225.jpg
高价,+57%,399.99,80,56.0,Meter Works [N MINT++ Strap] Pentax 6x7 67 TTL Mirror Up SMC T 75mm From JAPAN,pentax 67,Pentax,Film Cameras,Used,629.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,rakuw_21,99.7,2026-08-18T16:49:18.000Z,,https://www.ebay.com/itm/318749633805?hash=item4a36f56d0d:g:oMsAAeSwBD9qhI2Q,https://i.ebayimg.com/images/g/oMsAAeSwBD9qhI2Q/s-l225.jpg
高价,+133%,287.49,80,56.0,[EXC+5 w/Strap] Nikon F3 HP 35mm SLR Film Camera Body DE-3 Tested Works Great,nikon f3,Nikon,Film Cameras,Used,670.65,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F3;good-cond,JP,yama-4448,100.0,2026-08-18T10:47:38.000Z,,https://www.ebay.com/itm/318748215378?hash=item4a36dfc852:g:F1IAAeSwbS9qhDkg,https://i.ebayimg.com/images/g/F1IAAeSwbS9qhDkg/s-l225.jpg
无基准,,,,56.0,Voigtlander NOKTON 25mm F0.95 Micro Four Thirds Lens Excellent Condition,voigtlander nokton f0.95,Voigtlander,Digital Cameras,Used,675.53,USD,"FIXED_PRICE,BEST_OFFER",grail:NOKTON;mount:micro 4/3,JP,toshiro-eguchi,100.0,2026-08-18T09:41:32.000Z,,https://www.ebay.com/itm/307133057612?hash=item47828e8a4c:g:JrQAAeSwuTdqhCmE,https://i.ebayimg.com/images/g/JrQAAeSwuTdqhCmE/s-l225.jpg
高价,+1660%,39.78,80,56.0,Late 534XXXX [MINT+ FA-1W] PENTAX LX Film Camera SMC M 50mm F1.4 Lens From JAPAN,pentax smc,Pentax,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:PENTAX LX;good-cond,JP,whitrade-46,100.0,2026-08-19T02:15:29.000Z,,https://www.ebay.com/itm/398302077257?hash=item5cbca76149:g:xv8AAeSw7zhqhRLv,https://i.ebayimg.com/images/g/xv8AAeSw7zhqhRLv/s-l225.jpg
高价,+75%,399.99,80,56.0,Late [NEAR MINT] Pentax 67 Eye Level Mirror Up Medium Format Film Camera JAPAN,pentax 67,Pentax,Film Cameras,Used,699.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax 67;good-cond,JP,samurai_collection_japan,100.0,2026-08-18T07:34:43.000Z,,https://www.ebay.com/itm/407152815166?hash=item5ecc32ec3e:g:svcAAeSwG9FqhAo1,https://i.ebayimg.com/images/g/svcAAeSwG9FqhAo1/s-l225.jpg
高价,+208%,227.31,80,56.0,Honeycomb [ Top MINT ] Nikon New FM2 FM2N Black 35mm Film Camera Body From JAPAN,nikon fm2,Nikon,Film Cameras,Used,699.99,USD,FIXED_PRICE,grail:FM2;good-cond,JP,zen-camera-japan,99.6,2026-08-18T05:10:52.000Z,,https://www.ebay.com/itm/188809987435?hash=item2bf5f3c56b:g:2OEAAeSwhYZqg-oV,https://i.ebayimg.com/images/g/2OEAAeSwhYZqg-oV/s-l225.jpg
高价,+80%,399.99,80,56.0,RARE! Split Screen [N MINT] Pentax 6x7 67 Mirror up Eye Level Camera From JAPAN,pentax 67,Pentax,Film Cameras,Used,719.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,kosod-78,100.0,2026-08-19T11:14:08.000Z,,https://www.ebay.com/itm/147514882756?hash=item2258927ac4:g:BHMAAeSw5RdqhZMl,https://i.ebayimg.com/images/g/BHMAAeSw5RdqhZMl/s-l225.jpg
高价,+1394%,50.0,80,56.0,MINT++ Olympus mju II Black 35mm F2.8 Point & Shoot Film Camera Tested Japan,olympus mju,Olympus,Film Cameras,Used,746.99,USD,FIXED_PRICE,grail:mju;good-cond,JP,rikolife,99.3,2026-08-18T23:39:36.000Z,,https://www.ebay.com/itm/158203577728?hash=item24d5ab0580:g:eooAAeSwJ9tqhO0u,https://i.ebayimg.com/images/g/eooAAeSwJ9tqhO0u/s-l225.jpg
高价,+88%,399.99,80,56.0,[Near MINT] Pentax 6x7 67 Eye Level Film Camera SMC T 105mm f2.4 Lens From Japan,pentax 67,Pentax,Film Cameras,Used,749.99,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7;good-cond,JP,shonan_vintage_japan,100.0,2026-08-18T07:43:04.000Z,,https://www.ebay.com/itm/147512386042?hash=item22586c61fa:g:7SoAAeSw8KJqanqW,https://i.ebayimg.com/images/g/7SoAAeSw8KJqanqW/s-l225.jpg
高价,+90%,399.99,80,56.0,[Near MINT w/ Grip] Pentax 6x7 67 Eye Level Mirror Up SMC Takumar 75＆135mm JAPAN,pentax 67,Pentax,Film Cameras,Used,759.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,sss.yyy.-57,100.0,2026-08-18T09:58:17.000Z,,https://www.ebay.com/itm/298597942454?hash=item4585d304b6:g:rqUAAeSwT-hqhC2w,https://i.ebayimg.com/images/g/rqUAAeSwT-hqhC2w/s-l225.jpg
高价,+175%,287.49,80,56.0,"w/ Case [N MINT++, s/n850xx] Nikon F3/T F3 T HP Titan Film Camera Body fr. JAPAN",nikon f3,Nikon,Film Cameras,Used,789.9,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,stmmy39,100.0,2026-08-19T04:57:13.000Z,,https://www.ebay.com/itm/366614972720?hash=item555bf48930:g:46IAAeSw75ZqaS8M,https://i.ebayimg.com/images/g/46IAAeSw75ZqaS8M/s-l225.jpg
高价,+105%,399.99,80,56.0,Meter works [Exc+5] Pentax 6x7 67 TTL Mirror-up Takumar 105mm f2.4 Lens fr JAPAN,pentax 67,Pentax,Film Cameras,Used,819.9,USD,FIXED_PRICE,grail:6x7;good-cond,JP,stmmy39,100.0,2026-08-19T04:39:52.000Z,,https://www.ebay.com/itm/366614953428?hash=item555bf43dd4:g:VI4AAeSw6zxqPwYZ,https://i.ebayimg.com/images/g/VI4AAeSw6zxqPwYZ/s-l225.jpg
高价,+190%,287.49,80,56.0,[Near MINT] Nikon F3 HP Black SLR 35mm Film Camera Body S/N8511412 From JAPAN,nikon f3,Nikon,Film Cameras,Used,834.99,USD,FIXED_PRICE,grail:Nikon F3;good-cond,JP,japan_camera_collection,100.0,2026-08-18T13:18:27.000Z,,https://www.ebay.com/itm/407153516930?hash=item5ecc3da182:g:KaQAAeSwEphqhFwi,https://i.ebayimg.com/images/g/KaQAAeSwEphqhFwi/s-l225.jpg
高价,+112%,399.99,80,56.0,[Near MINT] Pentax 67 Eye Level Mirror Up Late Model Camera body Grip From JAPAN,pentax 67,Pentax,Film Cameras,Used,849.99,USD,FIXED_PRICE,grail:Pentax 67;good-cond,JP,awesome_cameras.japan,100.0,2026-08-18T15:47:08.000Z,,https://www.ebay.com/itm/336749117425?hash=item4e67cfbff1:g:5FcAAeSwicFqhH74,https://i.ebayimg.com/images/g/5FcAAeSwicFqhH74/s-l225.jpg
高价,+673%,110.02,80,56.0,Mamiya RB67 Pro S Sekor C 127mm F3.8 580221,mamiya rb67,Mamiya,Film Cameras,Used,850.62,USD,FIXED_PRICE,grail:RB67,JP,digree_japan,99.7,2026-08-19T00:35:25.000Z,,https://www.ebay.com/itm/307134316648?hash=item4782a1c068:g:6-UAAeSwWg9qhPtA,https://i.ebayimg.com/images/g/6-UAAeSwWg9qhPtA/s-l225.jpg
高价,+245%,250.0,80,56.0,"Leica III F Rangefinder Camera with Red Dial, No Self-Timer",leica iii,Leica,Film Cameras,Used,861.99,USD,FIXED_PRICE,grail:Leica III,JP,nico_japan,100.0,2026-08-18T16:24:11.000Z,,https://www.ebay.com/itm/206500864803?hash=item3014692323:g:hvgAAeSwLcVqhIfl,https://i.ebayimg.com/images/g/hvgAAeSwLcVqhIfl/s-l225.jpg
高价,+80%,479.9,17,56.0,"Voigtlander Ultron 28mm f/1.9 Leica L-Mount Near Mint, Aspherical, M-mount Adapt",voigtlander ultron 28mm f1.9,Voigtlander,Lenses,Used,861.99,USD,FIXED_PRICE,grail:Ultron;good-cond,JP,nico_japan,100.0,2026-08-18T16:21:34.000Z,,https://www.ebay.com/itm/206500861038?hash=item301469146e:g:nbUAAeSwNuRqhIeB,https://i.ebayimg.com/images/g/nbUAAeSwNuRqhIeB/s-l225.jpg
高价,+200%,287.49,80,56.0,NIKON F3 HP Film SLR body -EXC- 0125,nikon f3,Nikon,Film Cameras,Used,863.13,USD,FIXED_PRICE,grail:NIKON F3;good-cond,JP,kitamura_camera,100.0,2026-08-18T04:57:26.000Z,,https://www.ebay.com/itm/820016864586?hash=itembeecd05d4a:g:BFoAAeSwXm5qg-tC,https://i.ebayimg.com/images/g/BFoAAeSwXm5qg-tC/s-l225.jpg
高价,+487%,150.0,80,56.0,[ Near MINT w/ Strap] Nikon SP 35mm Film Camera S 5cm 50mm f/1.4 Lens From JAPAN,nikon 35mm f1.4,Nikon,Film Cameras,Used,879.99,USD,FIXED_PRICE,grail:Nikon SP;good-cond,JP,hakusan_camera,100.0,2026-08-18T04:49:21.000Z,,https://www.ebay.com/itm/198578831903?hash=item2e3c38821f:g:7b8AAeSwskFqg-V9,https://i.ebayimg.com/images/g/7b8AAeSwskFqg-V9/s-l225.jpg
高价,+45%,619.99,80,56.0,Meter Works [ N MINT ] Pentax 6x7 TTL Mirror Up SMC T 105mm f2.4 Lens From JAPAN,pentax ttl mirror,Pentax,Film Cameras,Used,899.9,USD,FIXED_PRICE,grail:6x7;good-cond,JP,yuni_camera_japan,100.0,2026-08-18T10:19:01.000Z,,https://www.ebay.com/itm/820017686954?hash=itembeecdce9aa:g:6LcAAeSwA-tqhDJP,https://i.ebayimg.com/images/g/6LcAAeSwA-tqhDJP/s-l225.jpg
高价,+1041%,80.47,80,56.0,ZEISS IKON Contarex Bullseye Planar 50,zeiss 50,Zeiss,Film Cameras,Used,918.56,USD,FIXED_PRICE,grail:Planar,JP,keibun,100.0,2026-08-18T22:00:21.000Z,,https://www.ebay.com/itm/287533211850?hash=item42f250a0ca:g:BI4AAeSwiCJqhNam,https://i.ebayimg.com/images/g/BI4AAeSwiCJqhNam/s-l225.jpg
偏高,+20%,794.99,14,56.0,"Zenza Bronica ETRSi Medium Format Camera - 50mm, 75mm, 3 Film Backs, Grip Tested",bronica 3,Bronica,Film Cameras,Used,949.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica ETRSi,US,bede1776,100.0,2026-08-18T18:47:50.000Z,,https://www.ebay.com/itm/366614058820?hash=item555be69744:g:2jcAAeSw1INqhKif,https://i.ebayimg.com/images/g/2jcAAeSw1INqhKif/s-l225.jpg
高价,+328%,227.31,80,56.0,NIKON New FM2 Film SLR body -Near Mint- 0640,nikon fm2,Nikon,Film Cameras,Used,972.36,USD,FIXED_PRICE,grail:FM2;good-cond,JP,kitamura_camera,100.0,2026-08-18T15:37:57.000Z,,https://www.ebay.com/itm/820018687368?hash=itembeecec2d88:g:bVQAAeSw1PxqhWSX,https://i.ebayimg.com/images/g/bVQAAeSw1PxqhWSX/s-l225.jpg
高价,+1718%,54.87,80,56.0,NIKON F2 PhotomicAS Body Black -Near Mint- 9973,nikon f2,Nikon,Film Cameras,Used,997.36,USD,FIXED_PRICE,grail:NIKON F2;good-cond,JP,kitamura_camera,100.0,2026-08-19T03:08:15.000Z,,https://www.ebay.com/itm/820020840143?hash=itembeed0d06cf:g:J1oAAeSwcZxqhSG~,https://i.ebayimg.com/images/g/J1oAAeSwcZxqhSG~/s-l225.jpg
高价,+2414%,39.78,80,56.0,[ NEAR MINT ] PENTAX 645 Film Camera SMC A 75mm 2.8 Film Holder x2 JAPAN #502,pentax smc,Pentax,Film Cameras,Used,999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:645;good-cond,JP,asami-camerashop-japan,100.0,2026-08-18T23:01:36.000Z,,https://www.ebay.com/itm/800531064459?hash=itemba635ea68b:g:rBUAAeSw5slpi3~~,https://i.ebayimg.com/images/g/rBUAAeSw5slpi3~~/s-l225.jpg
高价,+114%,490.83,80,56.0,[Top MINT in Box] Nikon F5 50th Anniversary SLR 35mm Film Camera Body From JAPAN,nikon f5,Nikon,Film Cameras,Used,1049.99,USD,FIXED_PRICE,grail:Nikon F5;good-cond,JP,ninja_camera_japan,100.0,2026-08-18T22:57:53.000Z,,https://www.ebay.com/itm/128033432877?hash=item1dcf63252d:g:SqQAAeSwUXpqhORW,https://i.ebayimg.com/images/g/SqQAAeSwUXpqhORW/s-l225.jpg
