性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
高价,+704%,43.41,80,62.0,[Top MINT] MINOLTA X-700 Silver Body 35mm Film Camera MD 50mm F/1.4 Lens JAPAN,minolta x-700,Minolta,Film Cameras,Used,349.0,USD,FIXED_PRICE,grail:X-700;mount:minolta md;good-cond,JP,syashinkiten_japan,100.0,2026-08-12T13:33:08.000Z,,https://www.ebay.com/itm/327306806749?hash=item4c350185dd:g:zN8AAeSwYTBqfHaP,https://i.ebayimg.com/images/g/zN8AAeSwYTBqfHaP/s-l225.jpg
无基准,,,,62.0,"Zenza Bronica ZENZANON-PE 75mm f/2.8 for ETR, ETRS, ETRSi",bronica 75mm f2.8,Bronica,Lenses,Very Good - Refurbished,384.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica ZENZANON,JP,fivestarcamera,99.9,2026-08-12T10:41:34.000Z,,https://www.ebay.com/itm/298581528512?hash=item4584d88fc0:g:YQMAAeSwFz1qfE3a,https://i.ebayimg.com/images/g/YQMAAeSwFz1qfE3a/s-l225.jpg
无基准,,,,62.0,Leica Elmarit R 135mm f/2.8 3Cam MF Leitz Canada Lens 502394,leica elmarit 135mm f2.8,Leica,Lenses,Used,390.96,USD,FIXED_PRICE,grail:Elmarit,JP,digree_japan,99.7,2026-08-12T08:09:01.000Z,,https://www.ebay.com/itm/307122054923?hash=item4781e6a70b:g:pg4AAeSwB7tqfOzu,https://i.ebayimg.com/images/g/pg4AAeSwB7tqfOzu/s-l225.jpg
高价,+75%,227.31,80,62.0,【Near MINT】 Nikon FM2 SLR 35mm Film Camera Ai-s 50mm f1.8 from silver JAPAN #324,nikon fm2,Nikon,Film Cameras,Used,398.99,USD,FIXED_PRICE,grail:FM2;mount:nikon f;good-cond,JP,mina_japan_collection,100.0,2026-08-12T09:01:42.000Z,,https://www.ebay.com/itm/206484798884?hash=item301373fda4:g:Fo4AAeSwmOFqP5KL,https://i.ebayimg.com/images/g/Fo4AAeSwmOFqP5KL/s-l225.jpg
高价,+137%,168.81,80,62.0,Nikon FE2 Black SLR 35mm Film Camera Ai Nikkor 50mm f/1.4 JAPAN Works Near mint+,nikon fe2,Nikon,Film Cameras,Used,399.99,USD,"FIXED_PRICE,BEST_OFFER",grail:FE2;mount:nikon f;good-cond,JP,kids_selection,100.0,2026-08-12T22:42:38.000Z,,https://www.ebay.com/itm/398279093849?hash=item5cbb48ae59:g:VkoAAeSwENVqW2l2,https://i.ebayimg.com/images/g/VkoAAeSwENVqW2l2/s-l225.jpg
高价,+900%,40.0,80,62.0,Rare! [MINT] Canon AE-1 Program Black 35mm Film Camera New FD 85mm f1.8 Lens JPN,canon ae-1,Canon,Film Cameras,Used,399.99,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;mount:canon fd;good-cond,JP,hideyosimaru,100.0,2026-08-12T14:13:41.000Z,,https://www.ebay.com/itm/407139143562?hash=item5ecb624f8a:g:gQYAAeSw~WxpuVBG,https://i.ebayimg.com/images/g/gQYAAeSw~WxpuVBG/s-l225.jpg
高价,+567%,59.99,80,62.0,"[Top MINT w/MF-23, F4 Strap,CF-41B] Nikon F4 Camera + AF 50mm f/1.4 D From JAPAN",nikon f4,Nikon,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Nikon F4;mount:hasselblad v;good-cond,JP,fuku._34,100.0,2026-08-12T05:59:43.000Z,,https://www.ebay.com/itm/206484473305?hash=item30136f05d9:g:psoAAeSwF~xqfA6p,https://i.ebayimg.com/images/g/psoAAeSwF~xqfA6p/s-l225.jpg
无基准,,,,62.0,Zenza Bronica Zenzanon PE 180mm f/4.5 Lens for ETRSi 257625,bronica 180mm f4.5,Bronica,Lenses,Used,401.54,USD,FIXED_PRICE,grail:Bronica Zenzanon,JP,digree_japan,99.7,2026-08-12T21:21:43.000Z,,https://www.ebay.com/itm/307123216185?hash=item4781f85f39:g:l~sAAeSwwSNqfOSk,https://i.ebayimg.com/images/g/l~sAAeSwwSNqfOSk/s-l225.jpg
无基准,,,,62.0,Yashica T4 Kyocera Slim T Carl Zeiss Tessar 35mm f/3.5 Film Camera Gray Japan,yashica t4,Yashica,Film Cameras,Used,426.55,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,JP,hokuyou_japan_store,100.0,2026-08-13T01:06:08.000Z,,https://www.ebay.com/itm/147501042859?hash=item2257bf4cab:g:cT4AAeSw4PZqfQoQ,https://i.ebayimg.com/images/g/cT4AAeSw4PZqfQoQ/s-l225.jpg
高价,+51%,287.49,80,62.0,▶️ Nikon F3 Eye Level Finder Ai Nikkor 50mm f/1.4 [NEAR MINT w/strap] From JAPAN,nikon f3,Nikon,Film Cameras,Used,434.99,USD,FIXED_PRICE,grail:Nikon F3;mount:nikon f;good-cond,JP,nico_camera.japan,100.0,2026-08-13T03:23:15.000Z,,https://www.ebay.com/itm/128023926376?hash=item1dced21668:g:JrAAAeSwVNpqfTiD,https://i.ebayimg.com/images/g/JrAAAeSwVNpqfTiD/s-l225.jpg
无基准,,,,62.0,Video*[MINT] PENTAX SMC Takumar 6x7 105mm f2.4 Lens for 6x7 67 II JP #1 day ship,pentax takumar 105mm f2.4,Pentax,Lenses,Used,439.99,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7;good-cond,JP,japan_cameras_store,99.4,2026-08-12T09:18:41.000Z,,https://www.ebay.com/itm/158179711669?hash=item24d43edab5:g:rPoAAeSwFN5qfDkv,https://i.ebayimg.com/images/g/rPoAAeSwFN5qfDkv/s-l225.jpg
无基准,,,,62.0,HASSELBLAD Sonnar 150mm F4 146484,hasselblad sonnar 150mm f4,Hasselblad,Lenses,Used,442.96,USD,FIXED_PRICE,grail:Sonnar,JP,digree_japan,99.7,2026-08-12T07:41:29.000Z,,https://www.ebay.com/itm/307122016495?hash=item4781e610ef:g:hgQAAeSwBVhqfOQn,https://i.ebayimg.com/images/g/hgQAAeSwBVhqfOQn/s-l225.jpg
高价,+56%,287.49,80,62.0,[N MINT] Nikon F3 Eye Level Film Camera Body Nikkor Ai 50mm F1.4 Lens From JAPAN,nikon f3,Nikon,Film Cameras,Used,449.0,USD,FIXED_PRICE,grail:Nikon F3;mount:nikon f;good-cond,JP,bgnsc_47,100.0,2026-08-13T06:14:41.000Z,,https://www.ebay.com/itm/398280150606?hash=item5cbb58ce4e:g:F-AAAeSwMjhqfWGI,https://i.ebayimg.com/images/g/F-AAAeSwMjhqfWGI/s-l225.jpg
高价,+1030%,40.0,80,62.0,[Exc+4] Canon AE-1 PROGRAM 35mm SLR Film NEW FD 50mm f/1.4 Lens - From JAPAN,canon ae-1,Canon,Film Cameras,Used,452.0,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;mount:canon fd;good-cond,JP,blueprint-films_japan,99.1,2026-08-13T08:27:48.000Z,,https://www.ebay.com/itm/206487478576?hash=item30139ce130:g:vCQAAeSwVhJqfX-r,https://i.ebayimg.com/images/g/vCQAAeSwVhJqfX-r/s-l225.jpg
高价,+67%,287.49,80,62.0,[Near MINT w/Strap] Nikon F3 Eye Level Ai-s Ais 50mm f1.8 Film Camera From JAPAN,nikon f3,Nikon,Film Cameras,Used,479.9,USD,FIXED_PRICE,grail:Nikon F3;mount:nikon f;good-cond,JP,ks.tokyocamera,99.8,2026-08-13T01:39:29.000Z,,https://www.ebay.com/itm/188784307417?hash=item2bf46becd9:g:FncAAeSwJvdqfSCQ,https://i.ebayimg.com/images/g/FncAAeSwJvdqfSCQ/s-l225.jpg
高价,+93%,249.0,80,62.0,[N MINT Box] Contax Carl Zeiss Planar T* 50mm F1.4 MMJ MF Lens C/Y Mount Japan,contax planar 50mm f1.4,Contax,Lenses,Used,479.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar;mount:contax/yashica;good-cond,JP,shoham_36,99.4,2026-08-12T16:20:59.000Z,,https://www.ebay.com/itm/318719217478?hash=item4a35254f46:g:lu0AAOSwwdJkJaHE,https://i.ebayimg.com/images/g/lu0AAOSwwdJkJaHE/s-l225.jpg
无基准,,,,62.0,Excellent condition Leica VARIO ELMAR R 28 70mm F3.5 4.5 E60 Early Model 2511043,leica elmar 70mm f3.5,Leica,Lenses,Used,481.21,USD,FIXED_PRICE,grail:ELMAR,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721467?hash=item555b1b143b:g:OjsAAeSwDjZqfEUm,https://i.ebayimg.com/images/g/OjsAAeSwDjZqfEUm/s-l225.jpg
无基准,,35.99,80,62.0,"Asahi Pentax Spotmatic SP prime kit with Takumar 50mm f1.4, 28mm f3.5 Lenses",asahi spotmatic,Asahi,Film Cameras,Used,490.0,USD,"FIXED_PRICE,AUCTION",grail:Spotmatic;auction,US,tamarkincamera,100.0,2026-08-12T17:27:35.000Z,2026-08-19T17:27:35.000Z,https://www.ebay.com/itm/327307086240?hash=item4c3505c9a0:g:fEsAAeSw1~lqfKg2,https://i.ebayimg.com/images/g/fEsAAeSw1~lqfKg2/s-l225.jpg
高价,+72%,287.49,80,62.0,[Near MINT Case] Nikon F3 EYE LEVEL 35mm Film Camera Ais 50mm F1.4 Lens JAPAN,nikon f3,Nikon,Film Cameras,Used,494.99,USD,FIXED_PRICE,grail:Nikon F3;mount:nikon f;good-cond,JP,kobayashi-camera,100.0,2026-08-13T06:39:41.000Z,,https://www.ebay.com/itm/398280193584?hash=item5cbb597630:g:tmMAAeSwtlZqfWfa,https://i.ebayimg.com/images/g/tmMAAeSwtlZqfWfa/s-l225.jpg
无基准,,,,62.0,[Top MINT] Pentax SMC Takumar 6x7 105mm f2.4 Lens 67 From JAPAN,pentax takumar 105mm f2.4,Pentax,Lenses,Used,494.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,camera_japan_chikami,99.7,2026-08-12T15:14:21.000Z,,https://www.ebay.com/itm/336738906070?hash=item4e6733efd6:g:4q0AAeSwWUhqfI6~,https://i.ebayimg.com/images/g/4q0AAeSwWUhqfI6~/s-l225.jpg
无基准,,,,62.0,Leica Vario-Elmar-TL 18-56mm F/3.5-5.6 ASPH. #11080 (Leica L) #169,leica elmar 18-56mm f3.5,Leica,Lenses,Very Good - Refurbished,496.0,USD,FIXED_PRICE,grail:Elmar,JP,mapcamera,100.0,2026-08-12T08:02:18.000Z,,https://www.ebay.com/itm/358916553184?hash=item539117f9e0:g:HrYAAeSwvmNqfCh-,https://i.ebayimg.com/images/g/HrYAAeSwvmNqfCh-/s-l225.jpg
高价,+196%,168.81,80,62.0,"For collector ""D"" Comdo Nikon FE2 Black Ais 50mm f1.8 Pancake lens JAPAN N mint+",nikon fe2,Nikon,Film Cameras,Used,499.99,USD,"FIXED_PRICE,BEST_OFFER",grail:FE2;mount:nikon f;good-cond,JP,kids_selection,100.0,2026-08-12T22:42:38.000Z,,https://www.ebay.com/itm/398279093848?hash=item5cbb48ae58:g:THEAAeSwSgppNm6r,https://i.ebayimg.com/images/g/THEAAeSwSgppNm6r/s-l225.jpg
无基准,,,,62.0,Excellent condition with and confirmed operation Leica Elmarit 135mm f2.8 16462,leica elmarit 135mm f2.8,Leica,Lenses,Used,501.98,USD,FIXED_PRICE,grail:Elmarit,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700648?hash=item555b1ac2e8:g:8NgAAeSwJtNqfEFW,https://i.ebayimg.com/images/g/8NgAAeSwJtNqfEFW/s-l225.jpg
无基准,,,,62.0,No Yellow [Near MINT+++] PENTAX SMC Takumar 6x7 105mm f2.4 Lens for 6x7 67 II JP,pentax takumar 105mm f2.4,Pentax,Lenses,Used,519.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,sakura0000,100.0,2026-08-12T15:01:11.000Z,,https://www.ebay.com/itm/398277935890?hash=item5cbb370312:g:cXsAAeSwJg5qMR4D,https://i.ebayimg.com/images/g/cXsAAeSwJg5qMR4D/s-l225.jpg
无基准,,,,62.0,B item LEICA SUMMICRON R 50mm F2 1 cam Summicron 11473 from Japan,leica summicron 50mm f2,Leica,Lenses,Used,520.22,USD,FIXED_PRICE,grail:SUMMICRON,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700457?hash=item555b1ac229:g:JAoAAeSw76lqfEDc,https://i.ebayimg.com/images/g/JAoAAeSw76lqfEDc/s-l225.jpg
无基准,,,,62.0,ULTRON 28mm F1.9 Aspherical Model ULTRON 28mm F1.9 Aspherical VOIGTLANDER from J,voigtlander ultron 28mm f1.9,Voigtlander,Lenses,Used,529.77,USD,FIXED_PRICE,grail:ULTRON,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734510?hash=item555b1b472e:g:IjsAAeSwocpqfEeS,https://i.ebayimg.com/images/g/IjsAAeSwocpqfEeS/s-l225.jpg
高价,+86%,287.49,80,62.0,⏯[Near MINT] Nikon F3 Eye Level Film SLR w/ Case Ai Nikkor 50mm f1.4 from Japan,nikon f3,Nikon,Film Cameras,Used,533.52,USD,FIXED_PRICE,grail:Nikon F3;mount:nikon f;good-cond,JP,hirokam37,100.0,2026-08-12T06:41:10.000Z,,https://www.ebay.com/itm/377411901098?hash=item57df8096aa:g:EjMAAeSwPZVqfBZ6,https://i.ebayimg.com/images/g/EjMAAeSwPZVqfBZ6/s-l225.jpg
无基准,,,,62.0,Good condition with tested Leica Leitz Wetzlar Elmarit R 90mm F 2.8 MF Lens 3 Ca,leica elmarit 90mm f2.8,Leica,Lenses,Used,538.28,USD,FIXED_PRICE,grail:Elmarit,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700582?hash=item555b1ac2a6:g:EvUAAeSwj-VqfEGN,https://i.ebayimg.com/images/g/EvUAAeSwj-VqfEGN/s-l225.jpg
无基准,,,,62.0,Rare Excellent condition with and confirmed operation Leica Macro Elmar 100mm F4,leica elmar 100mm f4,Leica,Lenses,Used,546.97,USD,FIXED_PRICE,grail:Elmar,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700484?hash=item555b1ac244:g:wckAAeSwk-9qfEHN,https://i.ebayimg.com/images/g/wckAAeSwk-9qfEHN/s-l225.jpg
高价,+91%,287.49,80,62.0,[MINT w/Hood] Nikon F3 HP SLR 35mm Film Camera Body Ai-s 50mm f1.4 From JAPAN,nikon f3,Nikon,Film Cameras,Used,549.99,USD,FIXED_PRICE,grail:Nikon F3;mount:nikon f;good-cond,JP,1st_camera_tokyo,99.1,2026-08-13T05:23:25.000Z,,https://www.ebay.com/itm/377414268467?hash=item57dfa4b633:g:kfEAAeSwndBqfVWG,https://i.ebayimg.com/images/g/kfEAAeSwndBqfVWG/s-l225.jpg
无基准,,,,62.0,CONTAX Planar T 35mm F2 G Mount 365270,contax planar 35mm f2,Contax,Lenses,Used,556.6,USD,FIXED_PRICE,grail:Planar,JP,digree_japan,99.7,2026-08-12T07:39:58.000Z,,https://www.ebay.com/itm/307122013739?hash=item4781e6062b:g:APoAAeSwJtNqfPMX,https://i.ebayimg.com/images/g/APoAAeSwJtNqfPMX/s-l225.jpg
无基准,,,,62.0,LEITZ(Leica) ELMAR 65mm f3.5 OTZFO Adapter (16464k) Lens from Japan,leitz elmar 65mm f3.5,Leitz,Lenses,Used,565.69,USD,FIXED_PRICE,grail:ELMAR,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721459?hash=item555b1b1433:g:UiYAAeSwseNqfETl,https://i.ebayimg.com/images/g/UiYAAeSwseNqfETl/s-l225.jpg
无基准,,,,62.0,R Mount Lens Model MACRO ELMARIT R 60MM 2.8 LEICA from Japan,leica elmarit 60mm,Leica,Lenses,Used,567.99,USD,FIXED_PRICE,grail:ELMARIT,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734416?hash=item555b1b46d0:g:VOMAAeSwmE9qfEeT,https://i.ebayimg.com/images/g/VOMAAeSwmE9qfEeT/s-l225.jpg
无基准,,,,62.0,Excellent condition Leica Vario Elmar R 28 70mm F 3.5 4.5 E60 Zoom Lens 250333 f,leica elmar 70mm f3.5,Leica,Lenses,Used,571.46,USD,FIXED_PRICE,grail:Elmar,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700456?hash=item555b1ac228:g:3K4AAeSw4PZqfEEa,https://i.ebayimg.com/images/g/3K4AAeSw4PZqfEEa/s-l225.jpg
高价,+102%,287.49,80,62.0,Nikon F3 HP 35mm Film SLR Camera With MD-4 Motor Drive Near Mint From Japan,nikon f3,Nikon,Film Cameras,Used,579.99,USD,FIXED_PRICE,grail:Nikon F3;mount:minolta md;good-cond,JP,te2man-shop,99.7,2026-08-12T14:00:01.000Z,,https://www.ebay.com/itm/287520072902?hash=item42f18824c6:g:hnMAAeSwOT5qfABg,https://i.ebayimg.com/images/g/hnMAAeSwOT5qfABg/s-l225.jpg
无基准,,,,62.0,Excellent condition with and confirmed operation Leica Summicron R 50mm f 2 2 Ca,leica summicron 50mm f2,Leica,Lenses,Used,606.2,USD,FIXED_PRICE,grail:Summicron,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700675?hash=item555b1ac303:g:9FUAAeSwRT9qfEDg,https://i.ebayimg.com/images/g/9FUAAeSwRT9qfEDg/s-l225.jpg
无基准,,,,62.0,LEICA Leitz 5cm 50mm f3.5 ELMAR M Collapsible Lens from Japan,leica elmar 50mm f3.5,Leica,Lenses,Used,607.76,USD,FIXED_PRICE,grail:ELMAR,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700384?hash=item555b1ac1e0:g:GvEAAeSw2RBqfEGN,https://i.ebayimg.com/images/g/GvEAAeSw2RBqfEGN/s-l225.jpg
无基准,,,,62.0,Excellent condition Leica Leitz Wetzlar Elmarit R 180mm f2.8 3Cam MF Lens 250221,leica elmarit 180mm f2.8,Leica,Lenses,Used,614.88,USD,FIXED_PRICE,grail:Elmarit,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700673?hash=item555b1ac301:g:7fAAAeSwYEVqfEDd,https://i.ebayimg.com/images/g/7fAAAeSwYEVqfEDd/s-l225.jpg
无基准,,,,62.0,A grade LEICA ELMAR L 50mm F2.8 Elmar L mount 11228 from Japan,leica elmar 50mm f2.8,Leica,Lenses,Used,624.44,USD,FIXED_PRICE,grail:ELMAR,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700403?hash=item555b1ac1f3:g:~IQAAeSw~cFqfEGQ,https://i.ebayimg.com/images/g/~IQAAeSw~cFqfEGQ/s-l225.jpg
无基准,,,,62.0,AB item LEICA ELMARIT M 135mm F2.8 serial matches original box Elmarit 11260 fro,leica elmarit 135mm f2.8,Leica,Lenses,Used,624.44,USD,FIXED_PRICE,grail:ELMARIT,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700446?hash=item555b1ac21e:g:LpgAAeSw2SRqfEHI,https://i.ebayimg.com/images/g/LpgAAeSw2SRqfEHI/s-l225.jpg
无基准,,,,62.0,Excellent condition tested Leica IIIf 3f Red Dial 35mm Film Camera Rangefinder R,leica 35mm f3,Leica,Lenses,Used,625.13,USD,FIXED_PRICE,grail:Leica IIIf,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700625?hash=item555b1ac2d1:g:QmQAAeSwm6tqfEHK,https://i.ebayimg.com/images/g/QmQAAeSwm6tqfEHK/s-l225.jpg
无基准,,,,62.0,MF Lens Model ULTRON 28MM F2 VOIGTLANDER from Japan,voigtlander ultron 28mm f2,Voigtlander,Lenses,Used,625.31,USD,FIXED_PRICE,grail:ULTRON,JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734441?hash=item555b1b46e9:g:Q1cAAeSwTrRqfEeS,https://i.ebayimg.com/images/g/Q1cAAeSwTrRqfEeS/s-l225.jpg
无基准,,,,62.0,AB grade LEICA TELE ELMARIT M 90mm F2.8 Tele Elmarit 11506 from Japan,leica elmarit 90mm f2.8,Leica,Lenses,Used,633.12,USD,FIXED_PRICE,grail:ELMARIT,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700593?hash=item555b1ac2b1:g:KyYAAeSwUrdqfEGR,https://i.ebayimg.com/images/g/KyYAAeSwUrdqfEGR/s-l225.jpg
无基准,,,,62.0,B grade LEICA ELMAR M 50mm F2.8 Elmar 11455 from Japan,leica elmar 50mm f2.8,Leica,Lenses,Used,633.12,USD,FIXED_PRICE,grail:ELMAR,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700356?hash=item555b1ac1c4:g:QBgAAeSwbjtqfEHJ,https://i.ebayimg.com/images/g/QBgAAeSwbjtqfEHJ/s-l225.jpg
无基准,,,,62.0,Hasselblad Distagon C 50mm F4 Lens Silver,hasselblad distagon 50mm f4,Hasselblad,Lenses,Used,637.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Distagon,JP,treasurefeeling,98.8,2026-08-12T08:04:30.000Z,,https://www.ebay.com/itm/358916555481?hash=item53911802d9:g:4XQAAeSwFkJqfCmK,https://i.ebayimg.com/images/g/4XQAAeSwFkJqfCmK/s-l225.jpg
无基准,,,,62.0,Excellent condition With reliable operation Leica R8 Black Body 35mm Film SLR R,leica 35mm,Leica,Lenses,Used,640.94,USD,FIXED_PRICE,grail:Leica R8,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700462?hash=item555b1ac22e:g:EHAAAeSwbEhqfEFW,https://i.ebayimg.com/images/g/EHAAAeSwbEhqfEFW/s-l225.jpg
无基准,,,,62.0,Leica Summicron-R 50mm f/2 ROM SLR Lens Leica R Mount from Japan E0812,leica summicron 50mm f2,Leica,Lenses,Used,641.44,USD,FIXED_PRICE,grail:Summicron,JP,kyoto_camera,99.7,2026-08-12T07:32:41.000Z,,https://www.ebay.com/itm/278271940463?hash=item40ca4cd76f:g:4I8AAeSw-zVqfCDJ,https://i.ebayimg.com/images/g/4I8AAeSw-zVqfCDJ/s-l225.jpg
无基准,,,,62.0,Nikon F3 HP Black Body SLR 35mm Film Camera Fast Shipping,nikon f3,Nikon,Film Cameras,Used,649.0,USD,FIXED_PRICE,grail:Nikon F3,JP,top-quality-japan08,99.3,2026-08-13T02:56:28.000Z,,https://www.ebay.com/itm/287521728763?hash=item42f1a168fb:g:0H8AAeSwDp1qfTGj,https://i.ebayimg.com/images/g/0H8AAeSwDp1qfTGj/s-l225.jpg
高价,+186%,227.31,80,62.0,SIC Ai-s Lens [MINT] Late 868xxxx Nikon FM2 FM2N SLR Film Camera 50mm f1.4 JAPAN,nikon fm2,Nikon,Film Cameras,Used,649.99,USD,FIXED_PRICE,grail:FM2;mount:nikon f;good-cond,JP,toyo_camera_japan,99.8,2026-08-13T02:21:01.000Z,,https://www.ebay.com/itm/377414000633?hash=item57dfa09ff9:g:-dQAAeSwL~NqfSqK,https://i.ebayimg.com/images/g/-dQAAeSwL~NqfSqK/s-l225.jpg
高价,+1085%,54.87,80,62.0,[N MINT] Nikon F2 Photomic SB 50mm F1.4 MD-2 35mm Film Camera & Lens From Japan,nikon f2,Nikon,Film Cameras,Used,649.99,USD,FIXED_PRICE,grail:Nikon F2;mount:minolta md;good-cond,JP,leilanipo_65,99.6,2026-08-13T01:34:24.000Z,,https://www.ebay.com/itm/178401295568?hash=item29898bbcd0:g:hJMAAeSwuvdqfR-b,https://i.ebayimg.com/images/g/hJMAAeSwuvdqfR-b/s-l225.jpg
无基准,,,,62.0,Late Model [MINT] Pentax SMC 67 90mm F2.8 MF Standard Lens For 6x7 II From JAPAN,pentax smc 90mm f2.8,Pentax,Lenses,Used,649.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,ohana_camera_tokyo,99.6,2026-08-12T06:52:02.000Z,,https://www.ebay.com/itm/198565100137?hash=item2e3b66fa69:g:FsIAAeSwp49qfBha,https://i.ebayimg.com/images/g/FsIAAeSwp49qfBha/s-l225.jpg
无基准,,,,62.0,B grade LEICA ELMAR M 50mm F2.8 Elmar 11464 from Japan,leica elmar 50mm f2.8,Leica,Lenses,Used,667.86,USD,FIXED_PRICE,grail:ELMAR,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700583?hash=item555b1ac2a7:g:N3cAAeSwTF5qfEDn,https://i.ebayimg.com/images/g/N3cAAeSwTF5qfEDn/s-l225.jpg
无基准,,,,62.0,Excellent condition Leica Leitz Canada Summicron R 50mm f 2 Standard Lens Leica,leica summicron 50mm f2,Leica,Lenses,Used,676.55,USD,FIXED_PRICE,grail:Summicron,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700437?hash=item555b1ac215:g:9r0AAeSw4VRqfEEX,https://i.ebayimg.com/images/g/9r0AAeSw4VRqfEEX/s-l225.jpg
无基准,,,,62.0,Late 315xxxx [Almost Unused] Nikon F5 Black 35mm SLR Film Camera Body From JAPAN,nikon f5,Nikon,Film Cameras,Used,689.0,USD,FIXED_PRICE,grail:Nikon F5,JP,kamakura_camera_jp,100.0,2026-08-13T04:41:52.000Z,,https://www.ebay.com/itm/800500102583?hash=itemba618635b7:g:RR8AAeSwbGlqG6ew,https://i.ebayimg.com/images/g/RR8AAeSwbGlqG6ew/s-l225.jpg
高价,+208%,227.31,80,62.0,[MINT] Nikon New FM2 T Titan 35mm Film Camera SLR Ai-s 50mm f1.8 From JAPAN,nikon fm2,Nikon,Film Cameras,Used,699.0,USD,FIXED_PRICE,grail:FM2;mount:nikon f;good-cond,JP,syashinkiten_japan,100.0,2026-08-12T13:31:05.000Z,,https://www.ebay.com/itm/327306804625?hash=item4c35017d91:g:OYYAAeSwMeVqfHYW,https://i.ebayimg.com/images/g/OYYAAeSwMeVqfHYW/s-l225.jpg
无基准,,,,62.0,HASSELBLAD Sonnar CFi 250mm F5.6 730906,hasselblad sonnar 250mm f5.6,Hasselblad,Lenses,Used,699.09,USD,FIXED_PRICE,grail:Sonnar,JP,digree_japan,99.7,2026-08-12T07:41:29.000Z,,https://www.ebay.com/itm/307122016493?hash=item4781e610ed:g:hRgAAeSwqXxqfOUX,https://i.ebayimg.com/images/g/hRgAAeSwqXxqfOUX/s-l225.jpg
无基准,,,,62.0,Red dial Good condition with tested Leica IIIF self timer 35mm film camera range,leica 35mm,Leica,Lenses,Used,711.98,USD,FIXED_PRICE,grail:Leica IIIF,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700449?hash=item555b1ac221:g:wcUAAeSwk-9qfEHM,https://i.ebayimg.com/images/g/wcUAAeSwk-9qfEHM/s-l225.jpg
无基准,,,,62.0,Brand new level With reliable operation LEICA VARIO ELMAR R 28 70mm F3.5 4.5 E60,leica elmar 70mm f3.5,Leica,Lenses,Used,720.66,USD,FIXED_PRICE,grail:ELMAR,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700438?hash=item555b1ac216:g:3FgAAeSwtBlqfEFT,https://i.ebayimg.com/images/g/3FgAAeSwtBlqfEFT/s-l225.jpg
