寻宝类型,评分,标题,品牌,类目,成色,价格,币种,购买方式,图片数,图片像素,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
残件/按现状;型号不明,61.0,Minolta AL Rangefinder Film Camera With Carry Case,Minolta,Film Cameras,For parts or not working,50.0,USD,"FIXED_PRICE,BEST_OFFER",10,1148,,US,medpawn,100.0,2026-08-12T16:23:37.000Z,,https://www.ebay.com/itm/307122830125?hash=item4781f27b2d:g:-pAAAeSwHflqZ8QD,https://i.ebayimg.com/images/g/-pAAAeSwHflqZ8QD/s-l225.jpg
残件/按现状,61.0,Minolta SRT 102 35mm Film Camera JCPenney 80-200mm f/4.5 Lens Parts Repair,Minolta,Film Cameras,For parts or not working,54.99,USD,"FIXED_PRICE,BEST_OFFER",16,1600,,US,thriftystray,100.0,2026-08-12T22:36:04.000Z,,https://www.ebay.com/itm/336739362193?hash=item4e673ae591:g:KKQAAeSwTF5qfPSa,https://i.ebayimg.com/images/g/KKQAAeSwTF5qfPSa/s-l225.jpg
打包杂件,61.0,Minolta X-7A 35mm Film Camera Lot With Lens Flash 1 Roll Of Film & Camera Bag,Minolta,Film Cameras,Used,59.99,USD,"FIXED_PRICE,BEST_OFFER",11,1599,,US,scenic_city_vintage,100.0,2026-08-12T10:04:18.000Z,,https://www.ebay.com/itm/257675895372?hash=item3bfeae224c:g:i8sAAeSwsZdqe0Rb,https://i.ebayimg.com/images/g/i8sAAeSwsZdqe0Rb/s-l225.jpg
残件/按现状,61.0,Canon EOS-1n Eos-1 N Film Camera SLR 35mm body EF/EOS PARTS/AS IS Free US Ship,Canon,Film Cameras,For parts or not working,74.75,USD,"FIXED_PRICE,BEST_OFFER",14,1269,mount:canon ef;as-is,US,well-cam,100.0,2026-08-12T12:12:00.000Z,,https://www.ebay.com/itm/318716750080?hash=item4a34ffa900:g:aAIAAeSwsyxqRCRP,https://i.ebayimg.com/images/g/aAIAAeSwsyxqRCRP/s-l225.jpg
残件/按现状;打包杂件,61.0,Olympus OM-10 35MM Film SLR Camera Bundle W/ Lense Flash Instructions Untested,Olympus,Film Cameras,Used,75.0,USD,FIXED_PRICE,18,1600,mount:olympus om;as-is,US,nashvillepicker,99.8,2026-08-12T19:45:42.000Z,,https://www.ebay.com/itm/327307229629?hash=item4c3507f9bd:g:9rcAAeSwTF5qfM1Q,https://i.ebayimg.com/images/g/9rcAAeSwTF5qfM1Q/s-l225.jpg
残件/按现状,61.0,Minolta XD11 35mm SLR Film Camera Body + Auto Winder D Metz 181 Accessories,Minolta,Film Cameras,For parts or not working,96.83,USD,"FIXED_PRICE,BEST_OFFER",6,1600,grail:XD11,CA,friperie-urbaine,100.0,2026-08-12T18:39:46.000Z,,https://www.ebay.com/itm/377413301401?hash=item57df95f499:g:NacAAeSwhP1qfL0w,https://i.ebayimg.com/images/g/NacAAeSwhP1qfL0w/s-l225.jpg
残件/按现状,61.0,Canon A-1 35mm SLR Film Camera Kit *Untested* With Japan Leather Carry Case,Canon,Film Cameras,Used,143.46,USD,"FIXED_PRICE,BEST_OFFER",23,1600,grail:Canon A-1;as-is,CA,thegoodieshop,99.0,2026-08-12T12:24:42.000Z,,https://www.ebay.com/itm/287520549710?hash=item42f18f6b4e:g:FcAAAeSw4qpqfGUn,https://i.ebayimg.com/images/g/FcAAAeSw4qpqfGUn/s-l225.jpg
残件/按现状,61.0,Nikon Nikonos V Orange Underwater Camera,Nikon,Film Cameras,Per parti di ricambio o non funzionante,149.84,USD,"FIXED_PRICE,BEST_OFFER",15,1600,grail:Nikonos,IT,infbou7,97.9,2026-08-12T14:11:50.000Z,,https://www.ebay.com/itm/206485536466?hash=item30137f3ed2:g:nwMAAeSwaRZqfH7y,https://i.ebayimg.com/images/g/nwMAAeSwaRZqfH7y/s-l225.jpg
型号不明,60.0,Leica Leitz Shade Hood Silver for Lens Summicron Summitar 5cm 59071T from Japan,Leica,Lenses,Used,510.89,USD,FIXED_PRICE,7,960,grail:Summicron,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721474?hash=item555b1b1442:g:9l4AAeSwBXxqfEUh,https://i.ebayimg.com/images/g/9l4AAeSwBXxqfEUh/s-l225.jpg
型号不明,60.0,Rewind for Leica MP Black Paint from Japan,Leica,Lenses,Used,529.77,USD,FIXED_PRICE,9,1200,grail:Leica MP,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700389?hash=item555b1ac1e5:g:2CIAAeSwIDhqfEEV,https://i.ebayimg.com/images/g/2CIAAeSwIDhqfEEV/s-l225.jpg
查无市价,60.0,Rare Leitz/LEICA 3.5cm f/3.5 35mm ELMAR Screwmount LTM Chrome LENS. NICE One!,Leitz,Vintage Lenses,,619.95,USD,FIXED_PRICE,11,0,grail:ELMAR;mount:ltm/l39,US,gplates,100.0,2026-08-13T00:12:32.000Z,,https://www.ebay.com/itm/178401061892?hash=item2989882c04:g:AaMAAeSwFGZqIGKr,https://i.ebayimg.com/images/g/AaMAAeSwFGZqIGKr/s-l225.jpg
型号不明,60.0,Leica Summicron R 50 2 R Cam 3113 1981 from Japan,Leica,Lenses,Used,644.09,USD,FIXED_PRICE,9,1200,grail:Summicron,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721530?hash=item555b1b147a:g:GLcAAeSwOjlqfETo,https://i.ebayimg.com/images/g/GLcAAeSwOjlqfETo/s-l225.jpg
型号不明,60.0,Rare Flat Dial Excellent condition with and confirmed operation Leica IIIF III F,Leica,Lenses,Used,649.62,USD,FIXED_PRICE,9,1200,grail:Leica IIIF,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700402?hash=item555b1ac1f2:g:8goAAeSwfoNqfEGM,https://i.ebayimg.com/images/g/8goAAeSwfoNqfEGM/s-l225.jpg
型号不明,60.0,Used (Leica) Leica Vario Elmar TL 18 56 F3.5 5.6 ASPH 11080 from Japan,Leica,Lenses,Used,658.31,USD,FIXED_PRICE,7,1080,grail:Elmar,JP,ginzaluxuryfinds,100.0,2026-08-12T10:43:36.000Z,,https://www.ebay.com/itm/366600771715?hash=item555b1bd883:g:BWQAAeSwA9FqfE-K,https://i.ebayimg.com/images/g/BWQAAeSwA9FqfE-K/s-l225.jpg
型号不明,60.0,Excellent condition Leica Summicron M 50 f 2 Collapsible Lens for Rangefinder fr,Leica,Lenses,Used,684.36,USD,FIXED_PRICE,9,1200,grail:Summicron,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700422?hash=item555b1ac206:g:3pAAAeSwUp5qfEHP,https://i.ebayimg.com/images/g/3pAAAeSwUp5qfEHP/s-l225.jpg
型号不明,60.0,Rare flat dial Excellent condition with tested Leica IIIF Rangefinder film camer,Leica,Lenses,Used,701.73,USD,FIXED_PRICE,9,1200,grail:Leica IIIF,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700617?hash=item555b1ac2c9:g:Da0AAeSwUiNqfEFZ,https://i.ebayimg.com/images/g/Da0AAeSwUiNqfEFZ/s-l225.jpg
型号不明,60.0,Rare Excellent condition tested Leica IIIF Rangefinder S N526xxx Leica Rangefind,Leica,Lenses,Used,701.73,USD,FIXED_PRICE,9,1200,grail:Leica IIIF,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700468?hash=item555b1ac234:g:2GkAAeSw3DNqfEFO,https://i.ebayimg.com/images/g/2GkAAeSw3DNqfEFO/s-l225.jpg
型号不明,59.0,Sigma Zoom Lens HYPERZOOM Macro Used,Sigma,Lenses,Used,41.92,USD,FIXED_PRICE,8,1280,underpriced(med 352),JP,hard-off-japan-in-au,99.2,2026-08-12T19:46:10.000Z,,https://www.ebay.com/itm/318719926910?hash=item4a3530227e:g:KwoAAeSwIGNqfM3C,https://i.ebayimg.com/images/g/KwoAAeSwIGNqfM3C/s-l225.jpg
型号不明,59.0,Sony Tele End Conversion Lens VCL-DEH17VA Used,Sony,Lenses,Used,51.45,USD,FIXED_PRICE,3,1280,underpriced(med 350),JP,hard-off-japan-in-au,99.2,2026-08-12T19:46:19.000Z,,https://www.ebay.com/itm/318719927554?hash=item4a35302502:g:-GkAAeSwYtBqfM6~,https://i.ebayimg.com/images/g/-GkAAeSwYtBqfM6~/s-l225.jpg
型号不明,59.0,Sony Lens SAL1855 Used,Sony,Lenses,Used,51.45,USD,FIXED_PRICE,1,1280,underpriced(med 350),JP,hard-off-japan-in-au,99.2,2026-08-12T13:47:25.000Z,,https://www.ebay.com/itm/318718655887?hash=item4a351cbd8f:g:gbgAAeSwSJFqfHol,https://i.ebayimg.com/images/g/gbgAAeSwSJFqfHol/s-l225.jpg
残件/按现状,59.0,FUJIFILM CARDIA SUPER PANORAMA 28WP Body Compact Film Camera [As-is condition],Fujifilm,Film Cameras,Used,75.07,USD,FIXED_PRICE,9,1200,as-is,JP,quorefl-53,100.0,2026-08-13T06:29:57.000Z,,https://www.ebay.com/itm/800500544917?hash=itemba618cf595:g:R4EAAeSwa4FqfWSl,https://i.ebayimg.com/images/g/R4EAAeSwa4FqfWSl/s-l225.jpg
残件/按现状;打包杂件,59.0,"Lot of Assorted SLR For Pentax ""Screw-mount"" Lenses - For Parts & Repair #G632",Pentax,Lenses,For parts or not working,75.4,USD,"FIXED_PRICE,BEST_OFFER",9,1600,as-is;underpriced(med 180),US,robertscamera,99.8,2026-08-12T17:42:03.000Z,,https://www.ebay.com/itm/206485888686?hash=item3013849eae:g:K90AAeSwBclqfLBf,https://i.ebayimg.com/images/g/K90AAeSwBclqfLBf/s-l225.jpg
型号不明,59.0,Nikon TC-17 E II AF-S 1.7 Teleconverter for AF-I & AF-S fast telephoto lens,Nikon,Lenses,Used,88.85,USD,FIXED_PRICE,5,1600,underpriced(med 250),US,lukavakeli,99.9,2026-08-12T11:16:07.000Z,,https://www.ebay.com/itm/318718050355?hash=item4a35138033:g:FIsAAeSwpAlqdMs5,https://i.ebayimg.com/images/g/FIsAAeSwpAlqdMs5/s-l225.jpg
打包杂件,59.0,"Canon N130 AiAF Point/Shoot, Large New Case, Professional Monopod Bundle W Film",Canon,Film Cameras,Used,89.0,USD,"FIXED_PRICE,AUCTION",13,1183,auction,US,roxy5455,99.1,2026-08-12T12:59:23.000Z,2026-08-22T12:59:23.000Z,https://www.ebay.com/itm/398277618340?hash=item5cbb322aa4:g:zNYAAeSw9fpqF0lt,https://i.ebayimg.com/images/g/zNYAAeSw9fpqF0lt/s-l225.jpg
型号不明,59.0,Nikon AF-S TC-17E II 1.7x Teleconverter for AF-S / AF-I Lenses – Pristine,Nikon,Lenses,Used,89.0,USD,FIXED_PRICE,3,1600,underpriced(med 250),US,gr8goodyz,100.0,2026-08-12T12:53:10.000Z,,https://www.ebay.com/itm/287520600396?hash=item42f190314c:g:6TAAAeSwvnpqfGuI,https://i.ebayimg.com/images/g/6TAAAeSwvnpqfGuI/s-l225.jpg
型号不明,59.0,Olympus IS/L B-Macro H.Q. Converter Lens (BRAND NEW!),Olympus,Lenses,New,93.89,USD,"FIXED_PRICE,BEST_OFFER",5,1600,underpriced(med 216),US,wolfsbigbadgarage,99.2,2026-08-12T15:33:21.000Z,,https://www.ebay.com/itm/178399960497?hash=item2989775db1:g:CUUAAOSwKJhbT69Y,https://i.ebayimg.com/images/g/CUUAAOSwKJhbT69Y/s-l225.jpg
型号不明,59.0,"MC ZENITAR - K2, 8/16 FISH EYE For Canon EOS Made In Russia",Canon,Lenses,Used,97.0,USD,FIXED_PRICE,5,1600,underpriced(med 297),US,mr_finleys,99.7,2026-08-12T19:14:08.000Z,,https://www.ebay.com/itm/800498119163?hash=itemba6167f1fb:g:i4UAAeSwCclqfMW7,https://i.ebayimg.com/images/g/i4UAAeSwCclqfMW7/s-l225.jpg
型号不明,59.0,[Almost Unused w/BOX] Sigma 2X APO EX Teleconverter AF for Nikon F From JAPAN,Sigma,Lenses,Used,99.99,USD,FIXED_PRICE,23,1600,mount:nikon f;underpriced(med 352),JP,camera_japan_chikami,99.7,2026-08-12T15:30:06.000Z,,https://www.ebay.com/itm/336738917616?hash=item4e67341cf0:g:hHgAAeSw19lqfJH5,https://i.ebayimg.com/images/g/hHgAAeSw19lqfJH5/s-l225.jpg
残件/按现状;打包杂件,59.0,"Film camera lot for parts or repair. Nikon, Canon, Minolta.",Nikon,Film Cameras,For parts or not working,115.0,USD,"FIXED_PRICE,AUCTION",9,1515,as-is;auction,US,theshoponline1,100.0,2026-08-12T19:15:16.000Z,2026-08-17T19:15:16.000Z,https://www.ebay.com/itm/227473267316?hash=item34f6769a74:g:Ya0AAeSwU79qfMQq,https://i.ebayimg.com/images/g/Ya0AAeSwU79qfMQq/s-l225.jpg
型号不明,59.0,PERGEAR 7.5 1:2.8 Lens Fujifilm Mt,Fujifilm,Lenses,Used,145.0,USD,FIXED_PRICE,11,938,underpriced(med 433),US,mandmsales12,100.0,2026-08-12T18:05:51.000Z,,https://www.ebay.com/itm/307122976223?hash=item4781f4b5df:g:rrgAAeSwfwBqfLL2,https://i.ebayimg.com/images/g/rrgAAeSwfwBqfLL2/s-l225.jpg
型号不明,59.0,Sigma 70-300 F4-5.6 DG OS Nikon F Mount,Sigma,Lenses,Used,145.83,USD,FIXED_PRICE,3,1080,mount:nikon f;underpriced(med 352),JP,junjisanga,100.0,2026-08-12T18:45:15.000Z,,https://www.ebay.com/itm/407139628741?hash=item5ecb69b6c5:g:PJkAAeSw6z1qfMBv,https://i.ebayimg.com/images/g/PJkAAeSw6z1qfMBv/s-l225.jpg
残件/按现状,59.0,RARE Rolleiflex Baby 4x4 Gray TLR Camera Schneider Xenar 60mm f/3.5 NOT WORKING,Rolleiflex,Vintage Cameras,,195.0,USD,"FIXED_PRICE,BEST_OFFER",12,1600,as-is,US,coffeencameras,100.0,2026-08-13T01:33:30.000Z,,https://www.ebay.com/itm/336739545102?hash=item4e673db00e:g:xusAAeSwcShqfR6v,https://i.ebayimg.com/images/g/xusAAeSwcShqfR6v/s-l225.jpg
残件/按现状,59.0,ROLLEI 35 FILM CAMERA W/ 40MM F/3.5 LENS WORKING METER NICE CONDITION Untested,Rollei,Film Cameras,For parts or not working,195.0,USD,"FIXED_PRICE,BEST_OFFER",20,1600,as-is,US,atwistoftime,100.0,2026-08-12T19:24:35.000Z,,https://www.ebay.com/itm/398278610120?hash=item5cbb414cc8:g:zlQAAeSwWatqfMhi,https://i.ebayimg.com/images/g/zlQAAeSwWatqfMhi/s-l225.jpg
残件/按现状,59.0,Vintage Leica Camera Style Brass Replica 1936 Berlin Olympia - For Parts/Display,Leica,Vintage Cameras,,249.0,USD,"FIXED_PRICE,BEST_OFFER",23,1600,as-is,US,cafenzokim,100.0,2026-08-12T19:17:26.000Z,,https://www.ebay.com/itm/168608789224?hash=item2741ddf2e8:g:~MQAAeSwh0NqVpsa,https://i.ebayimg.com/images/g/~MQAAeSwh0NqVpsa/s-l225.jpg
残件/按现状,58.0,Vintage Olympus Stylus Epic DLX 35mm Point & Shoot Camera Silver Date Quartzdate,Olympus,Film Cameras,For parts or not working,0.0,USD,"AUCTION,BEST_OFFER",23,0,grail:Stylus Epic;auction,US,cabin_fund,99.7,2026-08-13T04:36:00.000Z,2026-08-20T04:36:00.000Z,https://www.ebay.com/itm/377414011844?hash=item57dfa0cbc4:g:WuwAAeSwU4ZqfRtD,https://i.ebayimg.com/images/g/WuwAAeSwU4ZqfRtD/s-l225.jpg
打包杂件,58.0,Pentax K1000 35mm SLR Camera Bundle with Vivitar 28-85mm Lens & Vintage...,Pentax,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",19,0,grail:K1000;auction,US,smoochie2260,98.8,2026-08-13T00:52:20.000Z,2026-08-20T00:52:20.000Z,https://www.ebay.com/itm/198566941988?hash=item2e3b831524:g:97wAAeSwMwFqfRM6,https://i.ebayimg.com/images/g/97wAAeSwMwFqfRM6/s-l225.jpg
打包杂件,58.0,"Minolta X-700 35mm SLR Film Camera W/ Lenses, Flash & Case Bundle NICE",Minolta,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",14,1600,grail:X-700;auction,US,dan3502,100.0,2026-08-12T22:35:23.000Z,2026-08-17T22:35:23.000Z,https://www.ebay.com/itm/137614485574?hash=item200a766846:g:uDQAAeSwjWhqfPJB,https://i.ebayimg.com/images/g/uDQAAeSwjWhqfPJB/s-l225.jpg
型号不明,58.0,Honeywell Pentax 6x7 Black SLR Film Camera Body Only Medium Format,Pentax,Vintage Cameras,,0.0,USD,"AUCTION,BEST_OFFER",0,0,grail:6x7;auction,US,jus489544,0.0,2026-08-12T21:54:42.000Z,2026-08-19T21:54:42.000Z,https://www.ebay.com/itm/168609101751?hash=item2741e2b7b7:g:3jUAAeSw2OhqYTvm,https://i.ebayimg.com/images/g/3jUAAeSw2OhqYTvm/s-l225.jpg
残件/按现状,58.0,OLYMPUS XA 35 MM CAMERA W/ A11 FLASH. FOR PARTS OR REPAIR.,Olympus,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",11,1600,grail:OLYMPUS XA;as-is;auction,US,70cutlass,100.0,2026-08-12T20:13:48.000Z,2026-08-17T20:13:48.000Z,https://www.ebay.com/itm/257676736246?hash=item3bfebaf6f6:g:7pAAAeSwUulqfNGO,https://i.ebayimg.com/images/g/7pAAAeSwUulqfNGO/s-l225.jpg
残件/按现状;打包杂件,58.0,UNTESTED Canon AE-1 Program Camera With Flash And Lenses Lot,Canon,Film Cameras,Used,0.0,USD,AUCTION,15,1600,grail:AE-1;as-is;auction,US,great_items_low_prices1,100.0,2026-08-12T18:15:51.000Z,2026-08-19T18:15:51.000Z,https://www.ebay.com/itm/237001920853?hash=item372e6a5155:g:~UEAAeSw0ZZqXOld,https://i.ebayimg.com/images/g/~UEAAeSw0ZZqXOld/s-l225.jpg
型号不明,58.0,Genuine Leitz Leica 135 f4 Elmar lens w/UVA filter - Working,Leitz,Lenses,Used,0.0,USD,AUCTION,7,0,grail:Elmar;auction,US,tamarkincamera,100.0,2026-08-12T16:58:05.000Z,2026-08-19T16:58:05.000Z,https://www.ebay.com/itm/327307053484?hash=item4c350549ac:g:xegAAeSwogFqah2v,https://i.ebayimg.com/images/g/xegAAeSwogFqah2v/s-l225.jpg
型号不明,58.0,"Nr Mint Minolta X-700+2 lenses, flash, Motor Drive, Tele-converter , Fiters, bag",Minolta,Lenses,Used,0.0,USD,"AUCTION,BEST_OFFER",20,0,grail:X-700;good-cond;auction,US,oklahomajim,100.0,2026-08-12T08:19:17.000Z,2026-08-19T08:19:17.000Z,https://www.ebay.com/itm/327306441659?hash=item4c34fbf3bb:g:lXMAAeSwxNtpzuQy,https://i.ebayimg.com/images/g/lXMAAeSwxNtpzuQy/s-l225.jpg
打包杂件,58.0,Canon A-1 35mm SLR Film Camera + Bundle 500mm 50mm 70-150 Tokina 2x,Canon,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",7,1600,grail:Canon A-1;auction,US,shazzaamsea,99.8,2026-08-12T04:05:28.000Z,2026-08-19T04:05:28.000Z,https://www.ebay.com/itm/287519961527?hash=item42f18671b7:g:KBEAAeSwOPZqcmDW,https://i.ebayimg.com/images/g/KBEAAeSwOPZqcmDW/s-l225.jpg
残件/按现状,58.0,Vintage Minolta Weathermatic A 110 Camera Yellow Underwater Waterproof 80s Prop,Minolta,Film Cameras,For parts or not working,49.9,USD,"FIXED_PRICE,BEST_OFFER",3,0,,PT,tiimetobeback,0.0,2026-08-13T03:01:31.000Z,,https://www.ebay.com/itm/168609633648?hash=item2741ead570:g:kPUAAeSwAVhqfTMa,https://i.ebayimg.com/images/g/kPUAAeSwAVhqfTMa/s-l225.jpg
残件/按现状,58.0,Nikkormat + Nikkor 2/50 analog SLR camera #8106 R102,Nikkor,Film Cameras,For parts or not working,103.79,USD,FIXED_PRICE,8,1600,mount:nikon f,DE,classic-camera-chemnitz3,100.0,2026-08-12T18:13:13.000Z,,https://www.ebay.com/itm/336739089047?hash=item4e6736ba97:g:dyIAAeSwIGNqfLg4,https://i.ebayimg.com/images/g/dyIAAeSwIGNqfLg4/s-l225.jpg
残件/按现状;打包杂件,58.0,Canon AE-1 Program BUNDLE 35mm SLR - READ,Canon,Film Cameras,For parts or not working,160.0,USD,"FIXED_PRICE,BEST_OFFER",1,1600,grail:AE-1,US,mikesnap,100.0,2026-08-12T22:23:56.000Z,,https://www.ebay.com/itm/287521394810?hash=item42f19c507a:g:NG4AAeSw3T9qfPDz,https://i.ebayimg.com/images/g/NG4AAeSw3T9qfPDz/s-l225.jpg
残件/按现状,58.0,"Pentax K1000 . SUPER DEAL ! best for the price, Read description! !",Pentax,Film Cameras,Used,164.88,USD,FIXED_PRICE,13,1600,grail:K1000,US,brandliquidators,99.7,2026-08-12T13:43:20.000Z,,https://www.ebay.com/itm/237001531957?hash=item372e646235:g:8rsAAeSwwt5o6pYD,https://i.ebayimg.com/images/g/8rsAAeSwwt5o6pYD/s-l225.jpg
打包杂件,58.0,Pentax SP Film Camera Lot With Extra Lenses,Pentax,Film Cameras,Used,165.0,USD,"FIXED_PRICE,BEST_OFFER",9,0,grail:Pentax SP,US,monicatoday,100.0,2026-08-13T00:36:50.000Z,,https://www.ebay.com/itm/168609365085?hash=item2741e6bc5d:g:oiIAAeSwt99qfREH,https://i.ebayimg.com/images/g/oiIAAeSwt99qfREH/s-l225.jpg
残件/按现状,58.0,Vintage Minolta X-700 35MM camera W/ 70-210mm lens Untested,Minolta,Film Cameras,Used,169.99,USD,"FIXED_PRICE,BEST_OFFER",10,1600,grail:X-700;as-is,US,mtholly11,99.7,2026-08-12T15:21:19.000Z,,https://www.ebay.com/itm/800497341326?hash=itemba615c138e:g:eHMAAeSwTF5qfJ~u,https://i.ebayimg.com/images/g/eHMAAeSwTF5qfJ~u/s-l225.jpg
残件/按现状,58.0,[ in Box] Canon AE-1 Program Black Body SLR 35mm film Camera From JAPAN Read Des,Canon,Film Cameras,For parts or not working,189.99,USD,"FIXED_PRICE,BEST_OFFER",5,1600,grail:AE-1,US,codyscollectives56,99.8,2026-08-12T16:53:15.000Z,,https://www.ebay.com/itm/336739009419?hash=item4e6735838b:g:058AAOSwlmdmuyjI,https://i.ebayimg.com/images/g/058AAOSwlmdmuyjI/s-l225.jpg
查无市价,58.0,[Unused in Box] Voigtlander 10.5mm F0.95 NOKTON MICRO FOUR THIRDS From JAPAN,Voigtlander,Lenses,Used,614.99,USD,FIXED_PRICE,23,0,grail:NOKTON;mount:micro 4/3,JP,camera_japan_chikami,99.7,2026-08-12T15:01:11.000Z,,https://www.ebay.com/itm/336738893475?hash=item4e6733bea3:g:FNcAAeSwMk1qfIvq,https://i.ebayimg.com/images/g/FNcAAeSwMk1qfIvq/s-l225.jpg
残件/按现状,58.0,F Mount Modification R Mount Restoration Parts Complete Leitz Summicron R 50mm F,Leitz,Lenses,Used,694.78,USD,FIXED_PRICE,8,0,grail:Summicron;mount:nikon f,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700665?hash=item555b1ac2f9:g:focAAeSwaRZqfEFV,https://i.ebayimg.com/images/g/focAAeSwaRZqfEFV/s-l225.jpg
查无市价,58.0,Voigtlander Prominent II w/Nokton 50mm F1.5 & Hard Leather Case,Voigtlander,Film Cameras,Used,699.99,USD,"FIXED_PRICE,BEST_OFFER",19,0,grail:Nokton,US,blancus.vjblf,100.0,2026-08-13T00:50:58.000Z,,https://www.ebay.com/itm/287521584845?hash=item42f19f36cd:g:tEoAAeSwpoNqfRTE,https://i.ebayimg.com/images/g/tEoAAeSwpoNqfRTE/s-l225.jpg
查无市价,58.0,Red Dial Used Excellent condition Leica IIIf III f 3f 35mm Rangefinder RF Film C,Leica,Lenses,Used,719.71,USD,FIXED_PRICE,9,0,grail:Leica IIIf;mount:canon rf,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700608?hash=item555b1ac2c0:g:0xMAAeSwnu5qfEFS,https://i.ebayimg.com/images/g/0xMAAeSwnu5qfEFS/s-l225.jpg
型号不明,58.0,Excellent condition Leica Elmar 5cm F3.5 M mount Leitz Wetzlar Germany Leica Elm,Leica,Lenses,Used,816.37,USD,FIXED_PRICE,1,0,grail:Elmar;mount:leica m,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700415?hash=item555b1ac1ff:g:HKYAAeSw5VxqfEEY,https://i.ebayimg.com/images/g/HKYAAeSw5VxqfEEY/s-l225.jpg
查无市价,58.0,Nikon F3/T 35mm SLR Camera Titanium F3/T #T850XXX [Exc+] US Stock,Nikon,Film Cameras,Used,825.55,USD,FIXED_PRICE,15,0,grail:Nikon F3;good-cond,US,camera-honpo,99.6,2026-08-12T12:30:49.000Z,,https://www.ebay.com/itm/800496590341?hash=itemba61509e05:g:SE0AAeSwHQVqPmVs,https://i.ebayimg.com/images/g/SE0AAeSwHQVqPmVs/s-l225.jpg
残件/按现状,58.0,TELE ROLLEIFLEX W 135MM F/4 SONNAR W PRISM & CAP FILM TESTED READ DESCRIPTION,Rolleiflex,Vintage Cameras,,950.0,USD,FIXED_PRICE,20,0,grail:SONNAR,US,thephotosource,99.9,2026-08-12T19:37:34.000Z,,https://www.ebay.com/itm/336739182596?hash=item4e67382804:g:RCEAAeSwP19qc6wL,https://i.ebayimg.com/images/g/RCEAAeSwP19qc6wL/s-l225.jpg
残件/按现状,58.0,Contax T2 35mm Point & Shoot Film Camera Autofocus Faulty Flash See Description,Contax,Film Cameras,Used,998.0,USD,"FIXED_PRICE,BEST_OFFER",7,1600,grail:Contax T2,US,geeinie,100.0,2026-08-12T17:50:35.000Z,,https://www.ebay.com/itm/188782687383?hash=item2bf4533497:g:vbAAAeSwmE9qfLIX,https://i.ebayimg.com/images/g/vbAAAeSwmE9qfLIX/s-l225.jpg
型号不明,58.0,Super Excellent condition Leica Leitz Elmar 5cm f 3.5 L39 LTM Screw Mount Lens L,Leica,Lenses,Used,998.75,USD,FIXED_PRICE,9,0,grail:Elmar;mount:ltm/l39,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:58.000Z,,https://www.ebay.com/itm/366600700376?hash=item555b1ac1d8:g:cZYAAeSwXRhqfEHM,https://i.ebayimg.com/images/g/cZYAAeSwXRhqfEHM/s-l225.jpg
查无市价,58.0,"Hasselblad 503CW Camera Kit w/Late WL Finder, Grid Screen, RWC #606",Hasselblad,Film Cameras,Very Good - Refurbished,2450.33,USD,"FIXED_PRICE,BEST_OFFER",7,0,grail:503CW,US,robertscamera,99.8,2026-08-12T16:56:32.000Z,,https://www.ebay.com/itm/206485825188?hash=item301383a6a4:g:FMYAAeSw3DNqfKW6,https://i.ebayimg.com/images/g/FMYAAeSw3DNqfKW6/s-l225.jpg
查无市价,58.0,Leica M4 1214351,Leica,Film Cameras,Used,2670.0,USD,FIXED_PRICE,0,0,grail:Leica M4,US,camerawest,99.0,2026-08-12T23:28:38.000Z,,https://www.ebay.com/itm/267755458259?hash=item3e57780ed3:g:cCgAAOSw-YRn7HL6,https://i.ebayimg.com/images/g/cCgAAOSw-YRn7HL6/s-l225.jpg
查无市价,58.0,Hasselblad 503CW Medium Format Camera,Hasselblad,Film Cameras,Used,3600.0,USD,"FIXED_PRICE,BEST_OFFER",19,0,grail:503CW,US,yunni185,99.7,2026-08-12T19:27:57.000Z,,https://www.ebay.com/itm/287521090328?hash=item42f197ab18:g:PUUAAeSwDN1pWVvA,https://i.ebayimg.com/images/g/PUUAAeSwDN1pWVvA/s-l225.jpg
